date,weighted_price,ma_20,ma_60,ma_120,ma_240
2022-11-14,102.09528941126777,103.99482528323475,117.85109490784514,121.01322328504644,136.84498538977584
2022-11-15,111.20743928514543,103.77304089206518,117.93047477847504,121.07920577674703,136.50919737117306
2022-11-16,97.00353721052578,103.1929226837007,117.70427047109084,120.90263654606069,136.1967114104902
2022-11-17,95.16574562353821,102.64317757321244,117.10951409176982,120.6303765241655,135.81865985442562
2022-11-18,96.15364097382334,102.37217002988491,116.43092460615638,120.4880901269403,135.41092276259118
2022-11-21,96.74525661998199,102.18001602090021,115.86428020941807,120.29966586143163,134.93070121368982
2022-11-22,102.46136986075895,101.90716939060613,115.53060556603327,119.98488419217993,134.51184022983804
2022-11-23,106.70568040377397,101.65987709468418,114.82706037270168,119.73971000239189,134.2502798111439
2022-11-25,102.27396751179364,101.01279244571482,113.90986981122296,119.39489648596843,133.924244880675
2022-11-28,108.97418128826425,100.70065975557593,113.53477727525328,119.14889164545819,133.59470776376443
2022-11-29,118.1033993280284,101.22169704181815,113.46011205024696,119.01535558192988,133.32878024588697
2022-11-30,107.5125138771121,100.75675030853664,113.4084255632211,118.90567948658355,133.0105310714741
2022-12-01,116.82736600470629,101.45439183677641,113.33989145643882,118.90304151366261,132.85922495712805
2022-12-02,113.64183996013455,102.84618247354402,113.02779235713483,118.91711530074444,132.57700619009708
2022-12-05,103.32547396293546,103.38038631578374,112.0601233529073,118.84664844070895,132.15387797894311
2022-12-06,97.89149908238322,103.5918265530458,111.23806295282203,118.69528430827826,131.8614666519773
2022-12-07,98.09174834474716,103.91317103398929,110.60223359192102,118.59766355592188,131.55946002406338
2022-12-08,93.50604319693066,103.92320364359736,110.0571311828615,118.46289419058024,131.20224691341426
2022-12-09,92.11574631346343,103.44314960104145,109.5531867009388,118.28062907692532,130.85964487784733
