date,weighted_price,ma_20,ma_60,ma_120,ma_240
2023-02-27,82.35764355424106,85.8508992720949,79.7927412779909,73.32955783724002,77.8016841898386
2023-02-28,80.33791247329874,85.52846446858429,79.82874541283023,73.38321233678413,77.7578308781647
2023-03-01,82.19147074955633,85.38674635675753,79.89539701176946,73.44671810659143,77.69365833432538
2023-03-02,84.10517014371173,85.2295394752712,80.0275532766132,73.53664180209385,77.6616850735888
2023-03-03,84.96401667437385,85.04769371431772,80.1516432162535,73.62980050899185,77.62223396343657
2023-03-06,84.9768035041826,84.95233545427261,80.30891492716357,73.69462104354328,77.57155175128769
2023-03-07,82.94652096308266,84.7907804708036,80.425403342069,73.78089366081556,77.50970220057886
2023-03-08,83.9748718497998,84.6534572171882,80.57716953212064,73.86676965196001,77.45957221958075
2023-03-09,82.33976600758862,84.34056722316691,80.66866229598753,73.93687706435193,77.40138791292807
2023-03-10,80.76577994697251,83.86701493404232,80.76250695724517,74.02385682552229,77.37875667746476
2023-03-13,80.95959179378384,83.47283658092775,80.84399593089098,74.07720827102841,77.32119791661812
2023-03-14,83.21378445038211,83.38235078717545,80.96303975408878,74.16142630666728,77.25217830195653
2023-03-15,80.46627245634862,82.9840480329937,81.0936019301469,74.22631957199752,77.18519983552346
2023-03-16,82.36006541025638,82.64373339537117,81.39900134567038,74.33297950893956,77.14621920357838
2023-03-17,83.88867838022534,82.57529287592504,81.63653946073133,74.461912603636,77.12129449552148
2023-03-20,82.9548198100202,82.52307459384367,81.82810183197907,74.57994034303381,77.0773299644342
2023-03-21,87.20559980097748,82.8434892057529,82.07297729254968,74.7323173490054,77.06439482457259
2023-03-22,86.7926651911811,83.15559274409692,82.3522773391681,74.88547101557802,77.03696565377744
2023-03-23,87.78514512824772,83.3066525033113,82.65962548983765,75.07476466255076,77.02054206813513
2023-03-24,85.18854938625891,83.48875638372448,82.9309470519142,75.248656933586,76.99412627987562
2023-03-27,84.42309729828547,83.59202907092671,83.18902106695901,75.4156840373475,76.96790986232106
2023-03-28,83.13231572060343,83.73174923329194,83.39257868222285,75.54648719078779,76.94433501602411
2023-03-29,84.71316372821994,83.85783388222512,83.66318336615105,75.66522228138462,76.89672772301698
2023-03-30,85.99452991924055,83.95230187100155,83.98376328910477,75.79846211219576,76.86901908145522
2023-03-31,87.64735901489185,84.08646898802746,84.26302078492276,75.98319006683843,76.86791872443301
2023-04-03,86.53978054082562,84.16461783985962,84.54046558102364,76.17305540669896,76.84950992308696
2023-04-04,85.44407440557694,84.28949551198431,84.75181516420291,76.38256830700806,76.83449921453001
2023-04-05,82.79615945614894,84.23055989230178,84.8472413817502,76.57682466128833,76.80676966012832
2023-04-06,82.27033970720471,84.22708857728259,84.96799372092079,76.73106885986248,76.77716907042164
2023-04-10,84.06771053271244,84.39218510656958,85.07636473291646,76.94563115657881,76.7644916939643
2023-04-11,85.7174776113866,84.63007939744972,85.09497971163941,77.1639813712194,76.76892500953713
2023-04-12,82.17624494677926,84.57820242226958,85.07410856884253,77.35616447931478,76.75959100624662
2023-04-13,81.31950795111102,84.6208641970077,85.00724121767676,77.53900681489726,76.73509787415074
2023-04-14,81.97228330438864,84.6014750917143,84.93743904108828,77.74825651315551,76.7280352263461
2023-04-17,82.51207427110039,84.53264488625805,84.93459232389831,77.94407720782672,76.73063865564735
2023-04-18,81.93665249769205,84.48173652064165,84.87627466254717,78.13690927629122,76.71045829838728
2023-04-19,80.7433383314764,84.1586234471666,84.72212892404013,78.32083904418602,76.68771907836043
2023-04-20,85.46722338044846,84.09235135662996,84.66143621331929,78.56417184202503,76.69186501930545
2023-04-21,80.90125542419969,83.74815687142757,84.5413732931956,78.77319262130926,76.68832203003772
2023-04-24,80.09468305302552,83.4934635547659,84.386203031212,78.95519936888762,76.69813633623544
2023-04-25,76.2609607230233,83.08535672600279,84.17609502300813,79.11498657383952,76.68617053010327
2023-04-26,76.2174293958197,82.7396124097636,83.99994203721327,79.26238126500326,76.6862062214158
2023-04-27,74.84830476993645,82.24636946184941,83.83031656694402,79.41756450866362,76.67195395823965
2023-04-28,75.88169606865375,81.74072776932009,83.64085637186427,79.58850092343707,76.64747462489159
2023-05-01,73.5978522642223,81.03825243178662,83.39080504471059,79.72562833687024,76.61808207063046
2023-05-02,75.82275019394436,80.50240091444255,83.20645140285825,79.8957503612794,76.60444069557188
2023-05-03,75.64195261374122,80.01229482485076,83.03085693587956,80.02407671631285,76.57491219722593
2023-05-04,74.95536305142349,79.62025500461449,82.83475737136816,80.1421430520012,76.5575944954323
2023-05-05,77.04351291416816,79.35891366496266,82.64218982180405,80.25925367158439,76.5368500440896
2023-05-08,78.8917417838999,79.10011522752202,82.45310508937797,80.34783655176281,76.51957576283978
2023-05-09,72.64034280216165,78.44625848706079,82.18305815514609,80.38916132069478,76.4925614466076
2023-05-10,75.54980299354906,78.11493638939928,82.02516319961478,80.3725064873199,76.46998155940251
2023-05-11,75.54253690980835,77.82608783733414,81.81033335577851,80.37482485117246,76.44044067820961
2023-05-12,76.15621953089558,77.53528464865948,81.59349771191499,80.35452042701174,76.42265316148935
2023-05-15,79.1823766159694,77.36879976590293,81.49224584269535,80.35667003069032,76.39068845652962
2023-05-16,81.47495457593676,77.34571486981517,81.45017532810017,80.3941483176198,76.38533278261838
2023-05-17,87.55010961911755,77.68605343419723,81.56272202903891,80.47238009710784,76.41202196633868
2023-05-18,87.86608881742097,77.80599670604586,81.68464693559092,80.55481773609334,76.42364566674975
2023-05-19,85.9254406595358,78.05720596781266,81.70400511418386,80.63249679992897,76.42996348323163
2023-05-22,86.38245958307704,78.37159479431524,81.78460491093522,80.73026484737723,76.43627689142478
2023-05-23,83.60595877187173,78.73884469675767,81.80541016456237,80.79907572127664,76.43643242625623
2023-05-24,82.94230165246776,79.07508830959007,81.84881665088187,80.83878103185604,76.44711500008387
2023-05-25,98.50723364078392,80.25803475313243,82.12074603240234,81.00807152208588,76.5199680334696
2023-05-26,96.19072260280097,81.2734860798398,82.32217190672048,81.17486259166685,76.60032650942107
2023-05-30,97.38081150830233,82.46263404204379,82.52911848728597,81.34038085176972,76.67197153932405
2023-05-31,94.32010479608327,83.38750177215074,82.68484017548431,81.49687755132393,76.71776830913157
2023-06-01,92.46061720680191,84.22843500180379,82.84340844621296,81.63440589414098,76.78705197317755
2023-06-02,93.27469735176517,85.14440171682087,82.99840553791236,81.7877875350165,76.86319698484535
2023-06-05,91.63570277694461,85.87401120995969,83.15333781740165,81.91100005669458,76.91267224076586
2023-06-06,95.21670067604518,86.69025915456696,83.39418649621953,82.07834672673236,77.01845263312781
2023-06-07,95.09952724353158,87.81321837663543,83.62985208704866,82.23692400896981,77.11342276893019
2023-06-08,94.52053447894367,88.76175495090517,83.818297920858,82.3906688374734,77.193379744401
2023-06-09,99.10035231625686,89.9396457212276,84.12886591852315,82.61123392433502,77.28722278670357
2023-06-12,102.63770361213781,91.26371992528972,84.46682655522116,82.93291395044578,77.40510245476445
2023-06-13,101.73638929033366,92.39142055900793,84.76428840372297,83.20041393222715,77.52042297140919
2023-06-14,101.75675998356344,93.40551082938926,85.07765407328203,83.45287795263056,77.63881743441155
2023-06-15,98.6070799042318,93.95835934364497,85.26767874166961,83.67032801710964,77.75577283403628
2023-06-16,94.00646474790271,94.26537814016906,85.38790873428162,83.87009303672488,77.84971912339915
2023-06-20,97.57343263173277,94.84777773877892,85.55104685933972,84.10533617458869,77.97813315207215
2023-06-21,95.07270650061255,95.28229008465568,85.7157828112456,84.3233649315799,78.0635296515573
2023-06-22,98.05910733804508,96.00494751296435,85.94304964524162,84.5660353561003,78.16543073024857
2023-06-23,93.69205656175247,96.54243525842858,86.11904532592742,84.75581200407514,78.25365836107393
2023-06-26,93.00294211703729,96.26722068224126,86.25720829907438,84.96019583261271,78.35982827690327
2023-06-27,92.96366543121579,96.105867823662,86.3733605576073,85.17856192335604,78.43859968801567
2023-06-28,92.5456879859244,95.86411164754311,86.45499937379118,85.35901007935696,78.49107824713839
2023-06-29,93.37458416112993,95.81683561579544,86.56891276746292,85.55468917424328,78.55004866766028
2023-06-30,95.82470590967192,95.98504005093892,86.74192329253115,85.74686922836703,78.63520956742194
2023-07-03,96.58535770822245,96.1505730687618,86.97174326339905,85.90949232257462,78.71749538810606
2023-07-05,95.37137620652663,96.33735674024089,87.19009387172107,86.07904379632093,78.78253412521939
2023-07-06,91.73590042309,96.16331672759313,87.31789703656071,86.19713088473857,78.8527497341224
2023-07-07,94.23480654183419,96.12008069250828,87.45985251873483,86.27741611518714,78.91881748158087
2023-07-10,91.34122524126236,95.9611152306242,87.61260219030956,86.34335537957604,79.00075028827786
2023-07-11,92.27215524132208,95.61970537687746,87.79514631181308,86.40119376474492,79.08226495301648
2023-07-12,96.49810887920967,95.31272564023105,88.03724340472675,86.48734122290753,79.16349238167315
2023-07-13,97.19478564935139,95.08564545818194,88.28195526103094,86.60827379246463,79.23256421973608
2023-07-14,97.94117436625845,94.8948661773167,88.54869729217371,86.71248597736044,79.31595223896605
2023-07-17,97.67124137914472,94.84807425106234,88.83082900963485,86.77647896683747,79.39367899347212
2023-07-18,96.90259740180267,94.99288088375735,89.02141857665741,86.84142739498836,79.45995160712191
2023-07-19,98.14270589157488,95.02134454674945,89.30877608444702,86.9250746888213,79.52154422353016
2023-07-20,92.67534072209172,94.9014762578234,89.51845371226479,86.95232837173839,79.56167325248393
2023-07-21,88.21497543800945,94.40926966282163,89.71768729084788,86.946891156928,79.58017046845862
2023-07-24,90.70336365335807,94.25983501740191,89.95911952847352,86.97953078284338,79.62956921027259
2023-07-25,92.25125457619853,94.22225064035997,90.24916869191124,87.03974262942761,79.6923562821144
2023-07-26,91.3957982637487,94.14385728198661,90.50773706182946,87.07429671684687,79.74371744019767
2023-07-27,89.20680989533626,93.9769133774572,90.76788635568137,87.07934570019599,79.78328113028608
2023-07-28,91.13922487150799,93.8651454129761,91.02316093364077,87.11480616824952,79.82921482019813
2023-07-31,93.4365099739599,93.7457356161905,91.3197368896444,87.175296912762,79.85391448916818
2023-08-01,92.81809378946112,93.55737242025243,91.6174490686117,87.22610321998992,79.88740639596222
2023-08-02,88.31485459423604,93.20454633963791,91.8053047632795,87.22374729254177,79.90984225558053
2023-08-03,88.14310084032965,93.0249063604999,91.95949408088667,87.20629958513231,79.92855234775351
2023-08-04,86.52315357346457,92.6393237120814,92.19087426040838,87.18696620777723,79.95308211033993
2023-08-07,87.5895019644619,92.45173754824138,92.39153590992359,87.20834955476919,79.99610712405791
2023-08-08,82.94060823738735,91.98516019804465,92.51483709871657,87.16258522724755,80.01032819361791
2023-08-09,84.7829814674722,91.39940382745779,92.65861646432619,87.12605708812059,80.02913956664003
2023-08-10,88.05230082391539,90.94227958618599,92.80644853445862,87.14934718857698,80.07707638023862
2023-08-11,84.28919844352502,90.25968079004932,92.85335259891842,87.15176396350928,80.10612661172031
2023-08-14,86.1993965901521,89.68608855059968,92.83084071510233,87.19678137207062,80.14055082704826
2023-08-15,84.22984328238854,89.05245084462896,92.7702366228518,87.22744177922135,80.17941417161501
2023-08-16,84.43586055529464,88.36710857781495,92.7454102877811,87.22470770098248,80.21552522352769
2023-08-17,84.08250732222392,87.93746690782157,92.70707775010023,87.24584133051772,80.25575461742937
2023-08-18,84.5011249446568,87.75177438315393,92.7219971863133,87.26370367543785,80.29663075633894
2023-08-21,86.26819134114572,87.53001576754332,92.77742868112459,87.31312266600322,80.34816750139369
2023-08-22,86.0793439452231,87.22142023599454,92.57029718619859,87.34552160930045,80.39611985794595
2023-08-23,87.53195557545132,87.02822810157967,92.42598440240944,87.37407815456496,80.4553599783294
2023-08-24,85.3667616845532,86.83622569104053,92.22575023868028,87.37743436298311,80.50361743598748
2023-08-25,86.62104869122771,86.61031688202651,92.09743263693268,87.39113640620849,80.54287872487589
2023-08-28,86.75125905941715,86.27605433629938,92.00227666780961,87.42284255701128,80.60186810891342
2023-08-29,87.36887654223149,86.00359347393788,91.90384632098404,87.45112592944821,80.6589477907041
2023-08-30,87.22511034979388,85.9491062617158,91.83033644719818,87.49183713229992,80.71435709832593
2023-08-31,86.11166237146077,85.84753433827234,91.67858580878847,87.536386152504,80.78012148901315
2023-09-01,86.79953549106672,85.86135343415245,91.54025261291403,87.58505234998135,80.83113031050489
2023-09-05,86.34736033180086,85.7992463525194,91.40403304379498,87.6111654823265,80.88629589449688
2023-09-06,86.27297232686271,85.96586455699317,91.1902433773051,87.65955464791412,80.94293710995582
2023-09-07,84.9357615960444,85.97350356342176,90.89521101037022,87.68101878279569,81.00699914586762
2023-09-08,80.1325441093911,85.57751572769556,90.53514692402116,87.64971766387207,81.05581513375402
2023-09-11,83.31606825061036,85.52885921804982,90.22780206180526,87.65272806754365,81.11633420528874
2023-09-12,83.40127208076798,85.38895299258061,89.97437193141421,87.62102533654189,81.17667134277364
2023-09-13,83.11385783157033,85.3331537200397,89.79282848280869,87.59036860854515,81.23791981206158
2023-09-14,83.872916296577,85.30500650710383,89.5644865438894,87.55776670161457,81.31626568208267
2023-09-15,85.09819484271127,85.3557908831282,89.39824468292439,87.557013747085,81.4028353403355
2023-09-18,82.64747456753125,85.26310836427191,89.14138413674915,87.54221689099538,81.47895046417143
2023-09-19,80.6493558506017,84.98216658974471,88.92400579156332,87.52152555874537,81.53400637476658
2023-09-20,76.82144666779097,84.51927172587311,88.65431420074255,87.45576124990845,81.56049176564653
2023-09-21,78.85720772591094,84.0855343333961,88.41920657232079,87.39628356496405,81.59737283857991
2023-09-22,80.02309681823304,83.81835109008009,88.21049671952593,87.33274804665855,81.6579690567485
2023-09-25,81.10362163610374,83.54247973732387,88.00598067744217,87.28744672245254,81.73025106457574
2023-09-26,78.47375215762524,83.12860439223428,87.71679811490804,87.2293607037196,81.80596450536383
2023-09-27,78.92169153458097,82.70624514185177,87.4224036786807,87.19707347103987,81.88694906616409
2023-09-28,78.33484624601533,82.26173193666283,87.13846151267218,87.16427769219663,81.94767327602956
2023-09-29,80.98053250155539,82.00517544316757,86.9592053806466,87.13855120860367,82.04209118259124
2023-10-02,80.52888553995496,81.69164294561197,86.73077336394861,87.09531294134172,82.12964715628057
2023-10-03,78.70091941330251,81.30932089968705,86.52010160014927,87.06635189522942,82.21125818727211
2023-10-04,80.0795468433729,80.99964962551257,86.31689146018347,87.05601888599827,82.29751285044776
2023-10-05,80.38009299115673,80.77186619526819,86.04825786204925,87.042750633388,82.39550357327175
2023-10-06,83.03379326243115,80.91692865292019,85.81224132226724,87.04709829164908,82.49558774973791
2023-10-09,82.41969078998578,80.87210977988896,85.55354992932936,87.05112361075155,82.5940164435214
2023-10-10,84.45840085684918,80.92496621869302,85.33333592062444,87.08208246512964,82.70146075465783
2023-10-11,86.26433315443536,81.08248998483626,85.15603151650166,87.08872504657954,82.82644844430229
2023-10-12,86.76441454881535,81.22706489744819,84.96639332745566,87.13758470595134,82.9553886636303
2023-10-13,83.5177010005038,81.14804020533782,84.81376599876252,87.16610985551365,83.06065461220062
2023-10-16,84.02304634807898,81.2168187943652,84.74390051393036,87.23079390238912,83.17289023811432
2023-10-17,84.34948901401235,81.40182545253573,84.6380026032746,87.29856106587405,83.28047116543866
2023-10-18,83.94388230694813,81.75794723449359,84.49954639878707,87.37435754534914,83.39596102700638
2023-10-19,88.19831794691565,82.22500274554383,84.44625506017319,87.47699606100133,83.53274849221921
2023-10-20,86.2118287260327,82.53443934093382,84.39633870735148,87.58211253151642,83.65387043419334
2023-10-23,85.3495456115776,82.7467355397075,84.2998440530193,87.66150249333003,83.77862642730472
2023-10-24,83.68739806804969,83.00741783522872,84.13735885458746,87.72854787211594,83.87631229421439
2023-10-25,79.84280536131065,83.05347352656521,83.9211040474516,87.76927655803165,83.95570980501641
2023-10-26,78.84256970990694,83.07885969975979,83.7632326327128,87.78426869799614,84.02176118479026
2023-10-27,81.77745916933834,83.11870603314892,83.65713860486295,87.8083163428748,84.07807644731881
2023-10-30,78.14146757720734,82.99933513501155,83.51744383825866,87.85415904933352,84.12166018501416
2023-10-31,79.02886123893055,83.01573222629295,83.37476649283313,87.88315120137835,84.12782884434912
2023-11-01,77.24357598500545,82.87393368337459,83.27981595529344,87.89732652700499,84.13607568908873
2023-11-02,82.40433831082146,82.97514594935782,83.24017190268258,87.94939418350438,84.15195730525805
2023-11-03,83.24952757180736,82.98593266482663,83.16012568181412,87.98328710813638,84.16997856941335
2023-11-06,84.88124014436293,83.10901013254549,83.16999304349476,88.01167282120659,84.2029105694132
2023-11-07,79.37258306293859,82.85471924284995,83.0562128180412,87.94352676657175,84.2079534318398
2023-11-08,83.77564899434365,82.73028503484538,83.04864291324044,87.90943976804611,84.23212875206974
2023-11-09,82.01422453180446,82.49277553399483,83.00828231284895,87.87684630031504,84.25467155012198
2023-11-10,92.0057881393494,82.9171798909371,83.14033699313437,87.92370737161728,84.32698610949727
2023-11-13,90.54030185224379,83.24304266614536,83.24098994159415,87.98149356395373,84.39028464261517
2023-11-14,91.3992882126444,83.59553262607696,83.3265082227858,88.0519684519552,84.44537474190564
2023-11-15,91.8305669675982,83.98986685910947,83.42236193982538,87.996329563012,84.50220054254895
2023-11-16,91.95733958925484,84.17781794122642,83.49611834005545,87.96105137123244,84.56795698144964
2023-11-17,90.9448398636584,84.41446849810771,83.5890863097072,87.90741827419374,84.62389956298173
2023-11-20,90.63642727485863,84.67881258127176,83.65600928610105,87.87672096151687,84.68679925642041
2023-11-21,92.9950326812774,85.14419431193315,83.76007217979871,87.88117442380415,84.75779015897257
2023-11-22,93.27808733802013,85.81595841076862,83.8585590263952,87.88120267368961,84.83449510435307
2023-11-24,90.56701892771585,86.40218087165906,83.9142575026939,87.87229697494605,84.89164851582032
2023-11-27,90.23767782449698,86.825191804417,83.98302442691116,87.8308051178498,84.95457592229108
2023-11-28,90.86762929529515,87.46149989032139,84.05082599031496,87.79553930161451,85.01623165529217
2023-11-29,90.42442734386647,88.03127819556818,84.11877710718274,87.76140507548887,85.07603695648113
2023-11-30,88.55180285742463,88.59668953918914,84.15675761602543,87.67350049666526,85.14236721050015
2023-12-01,91.06347853019577,89.02964655015785,84.25888623159463,87.57704862098241,85.2549812857141
2023-12-04,88.46889502829902,89.29061492298243,84.39782541357641,87.4664861687988,85.33345005051297
2023-12-05,90.3309257043298,89.56309920098077,84.51473970447175,87.37127088313851,85.41207441788454
2023-12-06,91.40904127645048,90.16492211165637,84.64820252439978,87.311287227907,85.49080762250833
2023-12-07,91.43818929484992,90.54804912668168,84.7869413821211,87.28988493246489,85.57998898459488
2023-12-08,91.76224089494741,91.03544994483885,84.91843012542728,87.24145833465835,85.67339725462351
2023-12-11,91.30549917839178,91.00043549679096,85.02188519768862,87.21006494030651,85.7667149359432
2023-12-12,92.9572297573053,91.12128189204402,85.19371445085153,87.16754929380035,85.86679232495034
2023-12-13,94.14955983666182,91.2587954732449,85.41871785061919,87.17136182109125,85.9635869125832
2023-12-14,92.62596513132208,91.29856538143109,85.68212649167803,87.16822034621029,86.0642080894115
2023-12-15,93.77734758025635,91.38956578098116,85.93079548925047,87.17500103078562,86.17678147707083
2023-12-18,92.86593552743481,91.48562056416998,86.14484280107051,87.17766976029822,86.2683399198276
2023-12-19,97.35023114526955,91.82131075769054,86.41561962622328,87.21080015183271,86.382744663038
2023-12-20,92.8081779132915,91.81196801929124,86.65452672215105,87.18566241852955,86.4662658234483
2023-12-21,96.86033802378887,91.99108055357968,86.95350416363782,87.18795392115928,86.54872312186694
2023-12-22,95.23426362944136,92.22444278866595,87.23516112002827,87.18681131635023,86.63292755633557
2023-12-26,94.82148092619383,92.4536329437508,87.46584359377223,87.21252448720944,86.704827685974
2023-12-27,90.32071553049828,92.42628725551096,87.6290407602813,87.17990706211495,86.72866158865105
2023-12-28,94.8926943889356,92.6497006077644,87.89890367654185,87.20950263834557,86.7764290089608
2023-12-29,94.04285533942291,92.92425323186431,88.13162548480935,87.2242584724964,86.81272611862067
2024-01-02,90.62953985680933,92.902556298195,88.3024495992369,87.17535373064307,86.83134747677529
2024-01-03,90.5078831520357,93.00450570438183,88.42701776406365,87.11962954316543,86.86395166781502
2024-01-04,90.68290519327111,93.0221046788289,88.5647380041184,87.05914396672388,86.88581497204217
2024-01-05,92.18302773903491,93.06080400195813,88.69348178548815,87.0134088530563,86.89494390994689
2024-01-08,96.32908686164522,93.30534888029788,88.86122768060831,87.00862959855498,86.92502849677166
2024-01-09,94.57616466791919,93.44604506894646,88.99142351592671,86.97890842169119,86.95199155525624
2024-01-10,90.61343478001935,93.41144184902785,89.10968574558531,86.96172587217391,86.95702712195614
2024-01-11,93.57343450807302,93.44225208656624,89.2688588815852,87.0063796977578,86.9766354273429
2024-01-12,95.3361877674483,93.50158348310556,89.45197052747581,87.0449865653752,87.01225867410929
2024-01-16,93.45377811403333,93.54297413224113,89.61046879092721,87.05500759485716,87.04737511214239
2024-01-17,97.10503949398942,93.70935872792778,89.75891415004513,87.10258460510916,87.08844066097802
2024-01-18,111.21607695071158,94.62686579909162,90.17565162045643,87.28599516390395,87.18267043204996
2024-01-19,110.59330103099941,95.28901929337812,90.5963808774468,87.44811246523304,87.28145931674128
2024-01-22,107.6118121263481,96.02920100403094,90.99512111175179,87.56623998316961,87.3707684479658
2024-01-23,107.12365506963765,96.54236685632338,91.4498019402239,87.68545299383776,87.45577810691384
2024-01-24,110.71327076933505,97.31631721331806,91.98098029121435,87.87210646196358,87.54792687725268
2024-01-25,107.54210897933524,97.95234861597513,92.41039112138097,88.03376486312195,87.62003222412713
2024-01-26,104.90123489697824,98.68137458429912,92.85638724337716,88.1869155408179,87.68694087429756
2024-01-29,109.07374017041067,99.39042687337289,93.35713522556848,88.36595085920082,87.787150206985
2024-01-30,109.31642131319539,100.1541051720615,93.891682647705,88.5857493014992,87.87416726437338
2024-01-31,106.03985174319062,100.92462076638057,94.28560787157782,88.76288988713021,87.94447348762539
2024-02-01,103.39360248949995,101.56890673325378,94.62134245353937,88.89073406767673,88.02004062812686
2024-02-02,106.62054177970607,102.36578856257555,94.98366414746174,89.07682859547825,88.11429627949377
2024-02-05,109.78681179306471,103.24597776527703,95.4905679596305,89.27339038883585,88.23508588045324
2024-02-06,111.75823465426808,104.01743515490816,95.95694438729592,89.50279365026817,88.36511771474476
2024-02-07,119.60539321868232,105.26889658244633,96.58346386541055,89.79587308912974,88.5102903950561
2024-02-08,129.79349926820333,107.22789980685552,97.21325905089144,90.1767980220129,88.7113196762653
2024-02-09,126.68507174489406,108.88348166869658,97.81567188243562,90.52833091201488,88.89601729372636
2024-02-12,122.72758467740597,110.25305151419445,98.3378101568483,90.83215918981706,89.07264092791016
2024-02-13,116.59675756570593,111.41020048677811,98.75058000015011,91.08647096998774,89.21599628964411
2024-02-14,119.99933286083763,112.55491515512048,99.21794655467649,91.35703244736597,89.36555530096545
2024-02-15,120.33540633112577,113.0108816241412,99.70778932913427,91.64843781942074,89.51293609120192
2024-02-16,118.860299862508,113.42423156571662,100.1781872055951,91.91709824584808,89.65411732602827
2024-02-20,112.70169914492801,113.67872591664563,100.50663164665595,92.13335191322732,89.7780972351193
2024-02-21,115.7731132463965,114.11119882548357,100.88154874512887,92.37005388576203,89.91058990760513
2024-02-22,121.46076547381487,114.64857356070759,101.3964445208972,92.65535101179555,90.07359407204773
2024-02-23,122.26876021762921,115.38490612262225,101.93029589411607,92.95666016051362,90.2465231565088
2024-02-26,124.3790990637107,116.35879933095889,102.48882039025632,93.26982319028565,90.4274377701335
2024-02-27,121.3735171055731,116.97378817771701,103.00463855295143,93.56170783006708,90.5864366561968
2024-02-28,117.95683169360822,117.40580869673765,103.49472236688783,93.82573999145663,90.74264731968537
2024-02-29,118.06747552923501,118.00718988603987,103.94478898353847,94.10183760756655,90.89142819518112
2024-03-01,129.47199140553943,119.31110933184183,104.62817392315915,94.51299966836778,91.08135866611994
2024-03-04,134.47451140605662,120.70380781315937,105.36390035152128,94.9393200279965,91.29602404777009
2024-03-05,127.5636194908627,121.59264819804928,105.96647665509481,95.3073395897473,91.46418246314461
2024-03-06,136.54372741990997,122.83192283633136,106.71823562384581,95.75258850298346,91.67147855576431
2024-03-07,145.3467345936869,124.11898990508159,107.61131051882481,96.26487032212603,91.91131851187032
2024-03-08,142.79903341386935,124.76926661236492,108.4695360894161,96.74571064355237,92.15136219531867
2024-03-11,135.8094578771295,125.22548591897666,109.18373989141315,97.18872717113234,92.36547203106387
2024-03-12,139.04021832755976,126.04111760148434,109.93191753292813,97.67531769177367,92.5984216252595
2024-03-13,135.16311449287812,126.96943544784297,110.6408700222874,98.16149825698272,92.80862975344559
2024-03-14,132.35490927436481,127.58721426851932,111.28382938385586,98.60731243655317,93.0017980007586
2024-03-15,128.60660294580703,128.0007740992534,111.87950717416206,99.01217498761629,93.17246151713742
2024-03-18,130.64669318147415,128.59009376520171,112.43444820809881,99.42503391716104,93.35624031980679
2024-03-19,130.21134626437885,129.46557612117425,113.0578343472836,99.85618053471732,93.54277061921847
2024-03-20,130.41301080532006,130.19757099912042,113.61704556030914,100.28527486197348,93.74117416650668
2024-03-21,134.65119723783388,130.85709258732135,114.27399445378234,100.7545777869053,93.95942773955095
2024-03-22,135.25118205572235,131.50621367922605,114.94782280594114,101.20683319985669,94.17269220423016
2024-03-25,135.1707182438293,132.04579463823197,115.69532285116333,101.66218180572233,94.37874737353201
2024-03-26,130.04106512822858,132.47917203936473,116.28112903015153,102.0900163533467,94.57818412428806
2024-03-27,130.20844282809904,133.09175259608926,116.88388882162947,102.50775715321942,94.78188801960884
2024-03-28,129.46793091973248,133.66177536561415,117.53119533934486,102.91682246929089,94.97978655133944
2024-04-01,136.256763140344,134.00101395235438,118.29367667248333,103.36034721827349,95.20372275496129
2024-04-02,131.56087361292188,133.85533206269764,118.97497614614417,103.76985707513128,95.4104903429414
2024-04-03,134.78785953137458,134.21654406472322,119.68505667601652,104.18926923075233,95.63567584794099
2024-04-04,133.15245249511932,134.0469803184837,120.29877943657442,104.58000355859137,95.83436430258546
2024-04-05,133.59642122635952,133.45946465011733,120.94911704588176,104.97027028090423,96.05392749342779
2024-04-08,138.7504704487488,133.25703650186128,121.7514009736939,105.4305433596396,96.29832660757663
2024-04-09,140.0363391803191,133.4683805670208,122.52578271823134,105.89732079990829,96.56405735114869
2024-04-10,139.7274319391541,133.5027412476005,123.26563678775977,106.35880365761778,96.82868236174592
2024-04-11,139.64808759108885,133.72698990251104,124.0355419457107,106.82300536831896,97.09868145683406
2024-04-12,133.2418552229717,133.77133719994137,124.6378222078604,107.19836817895276,97.33768211997705
2024-04-15,130.91952329906997,133.88698321760452,124.96621298033304,107.57093230039474,97.5765224159556
2024-04-16,133.57263815892452,134.03328046647704,125.34920193246512,107.97279140495597,97.81714694914301
2024-04-17,132.92506354089593,134.1689663303029,125.77108945604093,108.38310528389634,98.05582657800615
2024-04-18,129.09447849041467,134.1030397145576,126.1372698463872,108.79353589330555,98.2814062256686
2024-04-19,121.96842107953232,133.46890090664255,126.32485568489051,109.15291798805242,98.4685933430243
2024-04-22,123.9740147770304,132.90504254270795,126.59872078151875,109.50455595144986,98.65643614716234
2024-04-23,126.42647100443448,132.4678301807382,126.95747471664302,109.9069309800101,98.8805450146718
2024-04-24,123.67918333444834,132.1497360910492,127.20089876937699,110.27901699747274,99.08108409942557
2024-04-25,130.1738696008997,132.14800742968924,127.54852290750539,110.72010277760519,99.3087146523051
2024-04-26,128.20301314589528,132.08476154099736,127.9179089308838,111.10175840123081,99.52557629236759
2024-04-29,133.14509307734568,131.92917803784744,128.41376710734787,111.51755478044362,99.75042094429
2024-04-30,129.17591740393266,131.809930227398,128.78969003441836,111.88667709094004,99.94917495607332
2024-05-01,125.07312085776938,131.32419329371777,129.0444618521634,112.26751490589696,100.10552083623436
