date,weighted_price,ma_20,ma_60,ma_120,ma_240
2021-08-23,70.79770644581984,72.71742794671022,75.94732524584298,79.16914683689743,
2021-08-24,70.5909756978929,72.64182611209641,75.75166107752617,79.11678688649948,
2021-08-25,68.02941389810051,72.38560092071722,75.4968340245136,79.00825850312236,
2021-08-26,68.46966559487049,72.09606125640053,75.290775316089,78.92829872016742,
2021-08-27,71.36127250510046,71.84558565983397,75.14796229340449,78.83035124670961,
2021-08-30,70.75858081907047,71.59425696786644,74.97020120826824,78.75382376732715,
2021-08-31,71.01389204564144,71.18982232743507,74.78031848499418,78.64971562212762,
2021-09-01,69.54839215082086,70.73654078216416,74.60141470446078,78.53172096851304,
2021-09-02,70.58280082680885,70.52004951893394,74.45872589795474,78.43043458093912,
2021-09-03,71.53779911305514,70.23638136101172,74.33818395058951,78.31205089168124,
2021-09-07,71.77748061277222,70.04481245556482,74.23052900021338,78.16202693003159,
2021-09-08,69.53705820838032,69.86088952293734,74.06842163991311,78.03838348380226,
2021-09-09,71.77109512480327,69.78923712132169,73.91256893385304,77.95300939134071,
2021-09-10,72.9046620557428,70.0308319520793,73.8222186226475,77.84604792060446,
2021-09-13,72.45427107688131,70.21754138565194,73.74216912046428,77.7852068392981,
2021-09-14,71.29599719088733,70.29745260478384,73.66924104251585,77.72948037209017,
2021-09-15,70.4609238706142,70.38717872439288,73.58894594951288,77.65124563330058,
2021-09-16,72.53793080039719,70.57118923970206,73.5466296455369,77.55951779905735,
2021-09-17,72.91806283054339,70.83857071891114,73.486867894823,77.48491609574869,
2021-09-20,70.5559320206721,70.94519564444376,73.37192998617671,77.3956059799603,
2021-09-21,69.79576059588686,70.89509835194711,73.21228610831157,77.2876561389064,
2021-09-22,72.12523966647545,70.97181155037624,73.07826121426328,77.16196286466102,
2021-09-23,72.28783002204206,71.18473235657332,72.94983458198007,77.03875858804183,
2021-09-24,72.57287176244488,71.38989266495203,72.7709571446143,76.91192202437296,
2021-09-27,73.1784018102077,71.48074913020739,72.67184554944474,76.78851575676569,
2021-09-28,71.95104105186105,71.54037214184692,72.56686340207291,76.63825235161467,
2021-09-29,70.18516588377787,71.49893583375373,72.42856348231696,76.47519290122332,
2021-09-30,68.72148867241347,71.45759065983337,72.29141261917499,76.29260040310663,
2021-10-01,69.98569691750328,71.4277354643681,72.19926910242916,76.14263488251062,
2021-10-04,69.6343832584096,71.33256467163582,72.09358844930519,76.00794518984615,
2021-10-05,69.72492068836321,71.22993667541536,71.98444568488608,75.88488899868462,
2021-10-06,68.98224524935874,71.20219602746428,71.86257204033839,75.76058302805137,
2021-10-07,69.72316060403736,71.099799301426,71.76099800129352,75.64118525380245,
2021-10-08,69.36617320955482,70.9228748591166,71.69702951236198,75.52375765274478,
2021-10-11,69.4360666330266,70.77196463692385,71.65470165612717,75.3985660219637,
2021-10-12,65.39018593448772,70.47667407410388,71.54257723543637,75.26469103447862,
2021-10-13,64.54318851523273,70.18078730633479,71.40423616627677,75.109232542683,
2021-10-14,66.16756248825803,69.86226889072785,71.29190556151107,74.96967058605635,
2021-10-15,65.17634147827997,69.47518282311468,71.17179309784888,74.7940333235935,
2021-10-18,67.21444225083447,69.3081083346228,71.05830738560275,74.6703923552082,
2021-10-19,65.74368707911914,69.1055046587844,70.90601031914726,74.52790697692107,
2021-10-20,66.32609271018131,68.81554731096969,70.80972832448079,74.43866143993924,
2021-10-21,68.67690961251301,68.63500129049325,70.73511152259461,74.3368472741406,
2021-10-22,69.64106701778941,68.48841105326048,70.65812165820435,74.25651492749982,
2021-10-25,70.79739486441777,68.36936070597099,70.56523183200413,74.16925052322588,
2021-10-26,71.40893602454234,68.34225545460505,70.49229485477281,74.08486811112934,
2021-10-27,68.40203367453552,68.25309884414293,70.31395233511057,73.97142082020977,
2021-10-28,67.65302453709751,68.19967563737713,70.13126902645823,73.8769467518037,
2021-10-29,57.31036568449824,67.56590907572688,69.8378980196763,73.70345150150588,
2021-11-01,68.88970474507848,67.52867515006031,69.69920706090262,73.65792807280216,
2021-11-02,69.36958499333143,67.51090836530872,69.59521916542964,73.60549705896119,
2021-11-03,70.4295709517727,67.58327465042943,69.54878673361036,73.5178878775118,
2021-11-04,70.43364661750155,67.61879895110263,69.50261179128344,73.44334790447593,
2021-11-05,72.11011354479584,67.75599596786469,69.56990092635353,73.39418575343646,
2021-11-08,72.72692275730685,67.92053877407871,69.63668159888483,73.34543291723752,
2021-11-09,76.1849659219135,68.46027777344999,69.74480148411256,73.32383803015237,
2021-11-10,72.32198867280661,68.84921778132869,69.8057279373521,73.27785116711283,
2021-11-11,79.18520630248777,69.50009997204018,69.97785270082336,73.25523322121559,
2021-11-12,80.09454228207728,70.24601001223004,70.18658785141861,73.25795920739886,
2021-11-15,78.84727550854788,70.8276516751157,70.36031855139409,73.24801721220801,
2021-11-16,79.26600183864548,71.50376741309202,70.50145680794118,73.22439102689209,
2021-11-17,74.4513959604142,71.91003257560368,70.56579714564987,73.158729111588,
2021-11-18,76.36401847118239,72.29438801853715,70.7047072218679,73.10077062319074,
2021-11-19,81.45061623378064,72.8848654793367,70.92105639918306,73.10591585763605,
2021-11-22,82.50808438598966,73.4703999554153,71.10683659719787,73.12739944530118,
2021-11-23,80.5341080561251,73.92665855699443,71.2697620511488,73.11998162970852,
2021-11-24,84.66984749951801,74.74004924824355,71.49736130871341,73.1388398968538,
2021-11-26,81.35762020141524,75.42527903145944,71.69418177622332,73.14779824034206,
2021-11-29,84.19416457781008,76.76946897612503,71.92103783874,73.18988186834737,
2021-11-30,82.90491763627614,77.47022962068492,72.11048981412702,73.22433688235826,
2021-12-01,83.31905580910629,78.16770316147367,72.3028494007326,73.26668920047298,
2021-12-02,81.32904932434793,78.71267708010242,72.49938258599872,73.28390211295593,
2021-12-03,80.9915896553855,79.24057423199662,72.65305749484175,73.2828132143474,
2021-12-06,80.7978425731382,79.67496068341373,72.784610503465,73.30341456305625,
2021-12-07,84.6495569316854,80.27109239213266,72.98786526771174,73.36501719408801,
2021-12-08,84.84823872563139,80.70425603231857,73.21373595995746,73.44148850123666,
2021-12-09,82.6541286904171,81.2208630331991,73.41695604028753,73.5029509949002,
2021-12-10,82.98145461352823,81.4106754487511,73.59101477050636,73.56882220802163,
2021-12-13,79.58669989309203,81.38528332930184,73.70215872154886,73.59451330818594,
2021-12-14,80.6492090700586,81.47538000737738,73.8703800057053,73.62115499594101,
2021-12-15,82.52991365938733,81.63857559841448,74.08261589009697,73.64745099920427,
2021-12-16,81.73492540388202,82.00275207058786,74.24277731905376,73.6605192666585,
2021-12-17,82.18374872806795,82.29373858343214,74.40770929748751,73.67877193973378,
2021-12-20,80.45155352455168,82.2437854479707,74.53902066018931,73.6549889024018,
2021-12-21,89.90584724733978,82.6136735910382,74.81781141747483,73.74482848345978,
2021-12-22,88.17588978455322,82.99576267745961,75.08822556301969,73.82754448254629,
2021-12-23,92.12314471319249,83.36842753814332,75.45385854350994,73.94121101291346,
2021-12-27,92.44696800609253,83.92289492837719,75.84928319907127,74.07034790912311,
2021-12-28,89.77908249933516,84.20214082445345,76.17917295876845,74.18922103059882,
2021-12-29,89.87071826943809,84.55043085611155,76.51644520895226,74.30501682912873,
2021-12-30,92.35026338797113,85.00199123505479,76.89353425394573,74.4389899694159,
2021-12-31,91.20903119724184,85.49599032869949,77.26398068641043,74.56327636337441,
2022-01-03,92.89815466222406,86.09131857904141,77.65023058738022,74.70561429433685,
2022-01-04,92.98421419257646,86.70063716001331,78.04386460376392,74.87044705806294,
2022-01-05,90.81602127519712,87.00896037718891,78.40019718113344,75.02744941863031,
2022-01-06,88.65376230007735,87.1992365559112,78.78792345389324,75.16525034466481,
2022-01-07,89.7589110923462,87.55447567600766,79.20818549684513,75.30621083156096,
2022-01-10,92.67281243898545,88.03904356728053,79.64993966269058,75.47092261210084,
2022-01-11,91.10322920713982,88.6148700329829,80.08205445817158,75.62692377801022,
2022-01-12,92.67924456384345,89.21637180767216,80.50646783005507,75.78238760782891,
2022-01-13,93.32591398756009,89.7561718240808,80.96617161186242,75.93609096550485,
2022-01-14,94.90093083575553,90.41447209567447,81.44241891395534,76.12607361921805,
2022-01-18,89.85418050363603,90.79799368445288,81.79537342880738,76.26524247570099,
2022-01-19,86.5414851002042,91.10249026323551,82.0770470635143,76.36758436085933,
2022-01-20,82.79864239516088,90.74713002062656,82.27706785569335,76.42114984384874,
2022-01-21,79.35747876392966,90.30620946959537,82.40954356801647,76.45091921139463,
2022-01-24,80.69337428422743,89.73472094814713,82.61439924484466,76.46417578997762,
2022-01-25,77.17608351165649,88.97117672342532,82.77311689442064,76.45219296043942,
2022-01-26,79.7713457369762,88.47078988530737,83.14746656196195,76.49268229081913,
2022-01-27,81.52019929292207,88.05326393648156,83.35797480442602,76.52859093266433,
2022-01-28,70.32960733225343,86.95223113369568,83.37397517674138,76.4845971710855,
2022-01-31,80.54255985478925,86.41890756657305,83.54252499179165,76.54565586270101,
2022-02-01,78.866067482227,85.71730320757321,83.68306533953708,76.59283856541028,
2022-02-02,82.6356155472261,85.19987327530569,83.85849037291092,76.71419564963223,
2022-02-03,78.59568205846105,84.58885631446888,83.95630302793015,76.7964923134075,
2022-02-04,78.99746479783363,84.10604143935669,84.00317800919548,76.87398974665402,
2022-02-07,78.87075726797016,83.5616337481379,84.11232415244822,76.95902604490017,
2022-02-08,82.66540237764917,83.06126324507107,84.17032742036757,77.07409006059547,
2022-02-09,86.03296247389322,82.80774990840875,84.26930109023118,77.2279444708249,78.31208163169495
2022-02-10,87.3787021141935,82.54272278592626,84.41149153365859,77.38590504252633,78.32554250532284
2022-02-11,87.20300462013226,82.23657731755486,84.54377491335005,77.52261586064562,78.34588134877153
2022-02-14,87.36190237210432,81.8596258943723,84.75895002021154,77.66237358293071,78.3895802347151
2022-02-15,93.27381900288242,82.03060781933462,85.0407800290732,77.87274362547056,78.44050106429647
2022-02-16,92.91586248050987,82.3493266883499,85.23186746651871,78.07646193285089,78.50238032650915
2022-02-17,89.5187544437828,82.685332290781,85.34871196748192,78.22777428233991,78.52906276452477
2022-02-18,88.1697668104835,83.1259466931087,85.47597294672121,78.37286749893501,78.56334563313108
2022-02-22,89.50468901071349,83.566512429433,85.55655363857448,78.52695747364395,78.58833654788579
2022-02-23,86.3503919537705,84.02522785153869,85.63976650111375,78.66697413866852,78.59934755359077
2022-02-24,86.32643230172474,84.35298217977612,85.67530429651232,78.79817106762614,78.61430282428265
2022-02-25,87.02358089121196,84.62815125969061,85.74394868409458,78.9272192491108,78.61963507039601
2022-02-28,84.21818991159424,85.32258038865766,85.75893425246937,79.03089182660098,78.5964593783163
2022-03-01,82.61211210729125,85.42605800128277,85.7803186321851,79.1398506090919,78.58911704644707
2022-03-02,90.76542747103488,86.02102600072315,85.94321592911258,79.29813671197716,78.62557305165893
2022-03-03,84.79785610524756,86.12913802862423,86.00988282131442,79.39724666238972,78.62164729149708
2022-03-04,80.10482473519795,86.20459516246108,85.93413728470628,79.46100127620902,78.62310405775357
2022-03-07,73.53650468441238,85.93154715679,85.7456083840193,79.47967217198838,78.6045762720393
2022-03-08,75.8120096974896,85.77860977826597,85.63157306747051,79.52426455387901,78.58775509358979
2022-03-09,77.85779222864774,85.5382292708159,85.54617869438918,79.56859673244777,78.56405726575257
2022-03-10,74.25907343793108,84.9495348190178,85.45738492013649,79.57977182084268,78.53234395829568
2022-03-11,71.4351288587478,84.15235615624552,85.30381691661464,79.58709846115997,78.49135222056013
2022-03-14,68.6055182061406,83.22248183554593,85.07174365906053,79.57717977457875,78.43241795674257
2022-03-15,72.48570411350714,82.47867192261609,84.9175899708876,79.58018364497069,78.37107325481584
2022-03-16,77.9530311584414,81.71263253039403,84.84707801139385,79.62739365444068,78.33307612124125
2022-03-17,78.85809240783951,81.0097440267605,84.82052032611529,79.67977049315229,78.29584625876264
2022-03-18,78.27153646427678,80.4473831277852,84.62661514639758,79.72221328193619,78.25536451935095
2022-03-21,77.48183210794687,79.91298639265838,84.44838085178748,79.76830320740359,78.20327777950912
2022-03-22,77.6702050836541,79.32126219630541,84.20749852462852,79.83067853406922,78.15293571764626
2022-03-23,75.12838265693189,78.76016173146347,83.91885543547582,79.88406931727354,78.08833486019009
2022-03-24,77.13326000847404,78.30050311680094,83.70809172729483,79.94363234303164,78.04313361277113
2022-03-25,77.02642123995614,77.80064513423814,83.49402011013677,80.00523265954453,78.00658892469534
2022-03-28,78.48513077495043,77.51399217740595,83.26293456658644,80.07823441026608,77.98156170447534
2022-03-29,80.73917296622984,77.42034522035289,83.0884369294029,80.17620880790668,77.96839591797902
2022-03-30,78.34238720894088,76.79919320724818,82.84584080518151,80.24803569628087,77.94461047504166
2022-03-31,76.71409358037799,76.39500508100471,82.57467212831153,80.30926836603773,77.91651300939125
2022-04-01,74.539317557157,76.11672972210266,82.30339373301086,80.35179545707214,77.87518073951792
2022-04-04,75.6682105109048,76.22331501342728,82.086967869858,80.43744566187564,77.85106834817712
2022-04-05,70.16398326588178,75.94091369184689,81.76038573941693,80.48428561813103,77.79675908040703
2022-04-06,70.98698927641502,75.59737354423525,81.39895535337408,80.52444750803235,77.74705904704435
2022-04-07,70.84078963375025,75.4264593540262,81.06124802715092,80.57165124266128,77.68284228312739
2022-04-08,70.33161130086856,75.37128347613226,80.688787472768,80.59762765141154,77.63401000330987
2022-04-11,70.50247724592299,75.46613142812137,80.30839686040738,80.63728423613492,77.58259560652799
2022-04-12,69.92850632878913,75.33827153888546,79.8921897852913,80.6673043496233,77.55298289478128
2022-04-13,70.8072348896521,74.98098172544601,79.57474069172488,80.68505706026615,77.51095216720337
2022-04-14,67.1905622256111,74.39760521633458,79.25222531048166,80.66463618699798,77.4605755572489
2022-04-18,68.81256437891467,73.92465661206647,79.01912401021089,80.64809593295213,77.408673228089
2022-04-19,70.14299685540101,73.55771484943918,78.8655493117354,80.63754643987595,77.36120727550265
2022-04-20,70.74196567697646,73.2113028791053,78.69969250161458,80.65704587322962,77.3142333467197
2022-04-21,67.13667547300619,72.81171751990902,78.53236903430373,80.65274296436219,77.26484485808297
2022-04-22,66.31366379965522,72.27073770946808,78.3080743353484,80.72777044865516,77.21561097508054
2022-04-25,66.59269315575105,71.74905130525784,78.05928256639552,80.70862868541077,77.18327837910647
2022-04-26,63.539741374060895,71.00178183521335,77.94611813375899,80.66004665525018,77.13277185710568
2022-04-27,64.65140774583668,70.19739357419368,77.68126559860978,80.61189529520071,77.06489158635624
2022-04-28,66.52147274792239,69.60634785114277,77.47552235303804,80.57929384628756,77.01132087538174
2022-04-29,63.21560876889857,68.93142361056879,77.15185557339923,80.50517297315508,76.94967936329576
2022-05-02,65.98341580031288,68.50362852272659,76.94165113576345,80.44897708184679,76.89720499954215
2022-05-03,58.963839188386046,67.66840995660066,76.60775737560598,80.30546769240073,76.81465286127654
2022-05-04,69.17399664845374,67.61891062572924,76.44614469861403,80.27923442553113,76.77854279632197
2022-05-05,68.26190976235276,67.48265665002614,76.20608648835909,80.18820695436334,76.72172008778946
2022-05-06,66.59275347484358,67.27025484208079,75.8820830050416,80.0756920476364,76.66682562751762
2022-05-09,64.99464379521301,67.00340646679801,75.50901536639192,79.96025345002526,76.60413533111664
2022-05-10,65.1976098493492,66.73816309696933,75.14225878687888,79.84301685011447,76.53370393850327
2022-05-11,63.933696345734155,66.43842259781658,74.75178868643938,79.75536935332546,76.45704923245674
2022-05-12,65.6130772909111,66.17871471787954,74.2907763245732,79.6657781768232,76.38327440000698
2022-05-13,69.72593071454061,66.30548314232601,73.90427746180703,79.56807246416287,76.33699416089945
2022-05-16,69.54820409925179,66.34226512834286,73.57143495606486,79.46007346177339,76.29373645353728
2022-05-17,70.84768658415642,66.37749961478063,73.2827336189594,79.37935328284033,76.24966745627442
2022-05-18,69.8249730032139,66.33164998109251,72.95473835216772,79.25564599537111,76.19724294611247
2022-05-19,68.14955486739164,66.38229395081179,72.65139106739477,79.14557878425424,76.14668851229814
2022-05-20,67.44711991928943,66.4389667567935,72.33673586102083,79.00602007876657,76.09795097355696
2022-05-23,66.60581798164479,66.43962299808818,71.99643981252805,78.87019424831132,76.04726556533478
2022-05-24,65.97371674339142,66.5613217665547,71.69236525972467,78.72564975609703,75.99616947828501
2022-05-25,65.87335306550091,66.62241903253792,71.41338594236149,78.5968522872733,75.94037720011461
2022-05-26,69.15791095766306,66.75424094302494,71.05326066713863,78.49823829812561,75.8905257562365
2022-05-27,71.49937604731778,67.16842930694591,70.83161933283981,78.4207510770771,75.86208282006669
2022-05-31,72.37757766967997,67.48813740041427,70.70283188174784,78.31848458322706,75.84175088865753
2022-06-01,72.1555385089984,68.14772236644487,70.67981577882428,78.2127120814218,75.82710029132923
2022-06-02,72.34625164746136,68.30633511639527,70.62205314465713,78.12681310606382,75.81488205048201
2022-06-03,69.3416911548557,68.3603241860204,70.4801181267606,78.01314841057489,75.79098530929826
2022-06-06,68.27271119075576,68.444322071816,70.38034542264101,77.91886517138875,75.75668923978735
2022-06-07,69.07360761766782,68.64827026293877,70.34098673528969,77.82240182595214,75.7217784109466
2022-06-08,63.850530128383504,68.58091627689048,70.26173693399372,77.66674029652714,75.6570956478657
2022-06-09,63.465623864799525,68.55751265284374,70.11140226318193,77.51449611703478,75.58750769184665
2022-06-10,61.01973978986115,68.32784577779124,69.82918074037227,77.33812937588306,75.50845065780841
2022-06-13,58.02521037137884,67.74280976063315,69.48196603976459,77.15124318293995,75.40311604267087
2022-06-14,56.8771502387561,67.10925706760838,69.12539293600591,76.87600404120174,75.31041626233076
2022-06-15,57.501669856193914,66.44195623121024,68.79239023181002,76.62038554179875,75.22396501217253
2022-06-16,53.86089785213423,65.64375247365626,68.39556844461802,76.30153348462325,75.12137224876837
2022-06-17,54.640877521391964,64.96831860635628,68.05411002569237,75.9864827305841,75.02841531985361
2022-06-21,54.69839459252773,64.33088234001819,67.68019560209325,75.69414366469404,74.94168234764642
2022-06-22,55.967579680843585,63.79897042497813,67.32921490944138,75.41161750978907,74.85831716945889
2022-06-23,54.14958997890402,63.20776408675376,66.9236225628406,75.09327856471351,74.76613426706471
2022-06-24,57.7603473794725,62.80211380245235,66.54064213639465,74.81453953289878,74.6889079481366
2022-06-27,56.02842530133533,62.145639519635964,66.16874277126789,74.50729178822469,74.60645304128077
2022-06-28,57.60136663059548,61.450739048799846,65.85019732210485,74.2124347252082,74.54144089163557
2022-06-29,55.182540954423565,60.590987213037025,65.52758437872596,73.91548905586842,74.47146923724935
2022-06-30,54.1235107653458,59.6893858258544,65.16850604963331,73.62773695974565,74.39649365220522
2022-07-01,52.34997814942481,58.689572150952564,64.87160596435902,73.31599585188796,74.31110334172446
2022-07-05,55.92732349659328,58.01885376803945,64.62061153469533,73.0097834440347,74.24035302806777
2022-07-06,56.587012195800284,57.43456881829168,64.38304857739617,72.72214830227355,74.17453604014189
2022-07-07,58.346187956432075,56.89819783522988,64.18329152165556,72.43603949721178,74.10921355252034
2022-07-08,57.490815876364636,56.580212122628936,63.96643049882958,72.13741367961848,74.03675232256165
2022-07-11,55.69057008616186,56.19145943369706,63.72913156145247,71.81066067337187,73.96836714629495
2022-07-12,57.46650320114939,56.01379760426147,63.50678603331075,71.54076336251781,73.90300291910941
2022-07-13,57.881844463080476,56.00662930884655,63.35164073726857,71.30193302387512,73.83475869236722
2022-07-14,59.06468291996946,56.116005942907215,63.18917604628616,71.10415002824853,73.76264993604862
2022-07-15,61.33160951396597,56.30750292579582,63.04231959059557,70.95393445116548,73.70242683128006
2022-07-18,59.155119071738234,56.57221398677602,62.849205480508274,70.77444899106142,73.61931239051953
2022-07-19,62.677841438660955,56.97406218263948,62.77489157993584,70.65363030711978,73.5529116337796
2022-07-20,62.383361208047766,57.358310513415475,62.709386536742386,70.50873043604538,73.50070636343226
2022-07-21,65.55575641932771,57.83771935033968,62.692104257802,70.37569341209877,73.45214217238154
2022-07-22,63.38395801769316,58.29943775227913,62.6895078685292,70.3178130011441,73.4012050861148
2022-07-25,59.33487151677383,58.3781639591442,62.60089893137816,70.14108226499395,73.34336906384748
2022-07-26,59.9925166363549,58.57636852589518,62.49208299618537,69.9838026746117,73.28832062001099
2022-07-27,62.32492342980828,58.812546365855816,62.477238240533865,69.81454690696656,73.26437127829938
2022-07-28,61.342851689241826,59.12056190259673,62.39989550534935,69.67077332055639,73.23363281698194
2022-07-29,63.87749932736697,59.60826133069779,62.48178984099902,69.54477360830249,73.20938167747826
2022-08-01,60.848544411296515,60.033189643791374,62.343032303713066,69.39458850116355,73.17680727303187
2022-08-02,61.12021069505198,60.29283400371431,62.224003985924725,69.2150452371419,73.14456764886867
2022-08-03,62.13964758599,60.570465773223795,62.14978555444383,69.01593427974272,73.1219393752838
2022-08-04,61.942679705699106,60.75029036068715,62.09891948628526,68.8039674263386,73.09493623443247
2022-08-05,58.063904768551104,60.778944805296476,61.98002440160529,68.56114159424209,73.04187872744384
2022-08-08,57.053324508973745,60.84708252643706,61.86535153765929,68.30857011204934,72.98547184749003
2022-08-09,58.73373416038028,60.91044407439862,61.750695818817114,68.02073607169515,72.94673984858285
2022-08-10,60.452491720284414,61.03897643725882,61.59613850224617,67.7502079820266,72.91333495743874
2022-08-11,61.275687018105295,61.14952664216561,61.4582632175604,67.51484908681263,72.87131168457627
2022-08-12,63.735023364502304,61.269697334692424,61.33971883056616,67.31122622476279,72.8420468618489
2022-08-15,63.11761186013506,61.467821974112255,61.227929478181515,67.09133391517463,72.8091456944093
2022-08-16,62.405114042091206,61.45418560428377,61.13218879775984,66.8917899325773,72.77938203562293
2022-08-17,62.145546045246846,61.442294846143724,61.04382923319246,66.69028254710665,72.7442268073664
2022-08-18,62.04361889458256,61.26668796990647,60.96779258174143,66.48211619713474,72.70466772312277
2022-08-19,59.96574756516048,61.09577744727984,60.867659762104246,66.28001251091446,72.65545216875772
2022-08-22,56.676822263302334,60.96287498460625,60.71438424873428,66.06388509554787,72.60186785231988
2022-08-23,58.01388116339949,60.86394321095848,60.528650418829876,65.79095554298425,72.54454612748073
2022-08-24,57.07969273303146,60.601681676119654,60.288322363591774,65.55997084821578,72.47860875530274
2022-08-25,59.87739518831458,60.52840885107329,60.079985988902344,65.39140893532509,72.42620510576707
2022-08-26,57.25559550835024,60.19731366012245,59.831653605558216,65.25573469219124,72.36770343208983
2022-08-29,56.10148228551956,59.959960553833604,59.56090744952585,65.09148029709148,72.30787242548527
2022-08-30,55.44708981140649,59.676304509651324,59.32933076046836,64.90472444361448,72.23666058803113
2022-08-31,56.45635519547585,59.39213989012562,59.13239149388037,64.7563684582607,72.16807013955167
2022-09-01,53.397877323063796,58.96489977099385,58.87112932230363,64.60605802879665,72.0965782449783
2022-09-02,54.31902101037241,58.77765558308492,58.712270837003445,64.48700388549858,72.03209183003868
2022-09-06,53.35969532893958,58.59297412408322,58.54383869473911,64.32762047896053,71.9539020619656
2022-09-07,52.70416768732036,58.29149580043021,58.40524582636343,64.11721328336785,71.87230346890426
2022-09-08,53.28510452400777,57.93312644061638,58.32624406224058,63.90410505100259,71.79193777207745
2022-09-09,55.67763457655434,57.653223818538834,58.30625213453722,63.715822535271556,71.71901790860389
2022-09-12,54.165447618741865,57.174745031250815,58.25064843057968,63.52151933119486,71.64491126929921
2022-09-13,50.104605223397876,56.52409469941396,58.18804355343408,63.291805999026046,71.56124226654764
2022-09-14,50.670104296819076,55.93734421215034,58.1218639996912,63.08798701269178,71.48602816498266
2022-09-15,50.9024521777248,55.37518951877424,58.058598292777816,62.86939694743553,71.40651464523359
2022-09-16,50.22683889896075,54.78435051899315,57.96291927974643,62.64606709459391,71.32564987706922
2022-09-19,50.49377000911434,54.31075164119085,57.90198894691661,62.412805754878605,71.24552008257234
2022-09-20,48.21250323675361,53.88753568986341,57.74285821120463,62.14175017379964,71.15897949085316
2022-09-21,48.71262794207281,53.42247302879707,57.62092825521692,61.894835513242406,71.07143560476165
2022-09-22,47.298178434335185,52.93339731386226,57.449208451945914,61.64970288702538,70.97948562653156
2022-09-23,46.811537335841834,52.280104421238626,57.309691724969554,61.41863805184776,70.88521675445995
2022-09-26,46.5947326203826,51.74706127684025,57.18421208922016,61.17635906942674,70.80690236565118
2022-09-27,48.07126299667799,51.34555031239817,57.11290017000771,60.99225306718337,70.73826934265722
2022-09-28,48.55000204401009,51.00069592402834,56.989944812464664,60.80527817357999,70.66486284080617
2022-09-29,48.368887254534094,50.59632252698126,56.852976063443556,60.618012320419865,70.59483178154056
2022-09-30,47.93887239192123,50.323372280424124,56.67952080403505,60.4314061628453,70.51451690712842
2022-10-03,49.94139440409481,50.10449095011025,56.553697112830555,60.26006380583007,70.4486740209825
2022-10-04,49.36110542696575,49.90456145501156,56.44820603517727,60.08866879831487,70.37798657396908
2022-10-05,50.466989580235186,49.79270254965731,56.3315474748287,59.91916675406972,70.30211190716793
2022-10-06,48.62876031577335,49.55988533924558,56.17732940570693,59.76448507148775,70.21456062924287
2022-10-07,47.59574069169888,49.15579064500281,55.98618036856908,59.58767820742762,70.11788707018988
2022-10-10,48.57748428717325,48.87639247842437,55.773611614789196,59.407965602692386,70.02275602128415
2022-10-11,50.98195170541687,48.92025980252533,55.637392158683845,59.243298819596056,69.95017234641283
2022-10-12,47.349932221151946,48.75425119874197,55.3819270050587,59.07840929249728,69.86557612842974
2022-10-13,51.562698470686094,48.78726351339003,55.20158262610267,58.955484581422525,69.84162751503885
2022-10-14,50.51691461793041,48.801767299338515,54.95093526274605,58.82151976027402,69.7650742228424
2022-10-17,50.46350218867588,48.80025390831659,54.73559433226242,58.712551100395814,69.68629887782299
2022-10-18,49.940315234105114,48.88664450818417,54.57901839421795,58.58995866279805,69.6009269789994
2022-10-19,49.51604614230362,48.92681541819571,54.404410552650425,58.44824677441789,69.51377031035273
2022-10-20,50.16522118620594,49.07016755578924,54.201748848590384,58.339493544562124,69.4223332588586
2022-10-21,51.82060483730614,49.32062093086246,54.04304473439145,58.2214701198704,69.3352236008586
2022-10-24,52.29893770689927,49.6058311851883,53.85006870738366,58.16592927419135,69.23569848329605
2022-10-25,52.07921756382016,49.806228913545404,53.70391325992572,58.02347278181939,69.15135360367526
2022-10-26,51.20835039453582,49.93914633107169,53.53871558825046,57.88135978708759,69.03478337072548
2022-10-27,49.027733419962615,49.97208863934311,53.32018368548333,57.73498461996358,68.90533833379999
2022-10-28,50.37772986593052,50.09403151304358,53.12743452148719,57.61317700388623,68.78671522695575
2022-10-31,49.837997217914086,50.08886165373455,52.99033606230991,57.48518023195761,68.66409854103604
2022-11-01,46.37242352826577,49.93942755879955,52.812321045964765,57.33883629181203,68.54710282256875
2022-11-02,49.753013486794075,49.90372875412749,52.66264236807167,57.20666909344438,68.4362236351338
2022-11-03,49.514215097364115,49.94800149320703,52.48033775768966,57.038238129967915,68.30315529706539
2022-11-04,52.8831499921256,50.21237195822836,52.340462140590006,56.8993626790752,68.17971807042429
2022-11-07,51.511159654947676,50.359055726617086,52.13673107876409,56.73822495466513,68.05878911875273
2022-11-08,54.188870354452604,50.51940165906887,51.987918720336054,56.60792409925878,67.93178504731495
2022-11-09,51.7264882964817,50.73822946283536,51.80994162457589,56.47106521116787,67.80832199771106
2022-11-10,56.76167360493373,50.99817821954774,51.72021041723735,56.382019825214904,67.69401995199074
2022-11-11,58.34497594353781,51.389581285828115,51.65856636805326,56.313179474897346,67.59168686160433
2022-11-14,57.1267275476757,51.722742553778104,51.61124936776185,56.23945456493305,67.48255216051504
2022-11-15,58.64471456544374,52.15796252034504,51.64404757279753,56.17921591076591,67.3880340990196
2022-11-16,54.41726079866609,52.403023253163155,51.584103900051986,56.05637715944093,67.27730772878327
2022-11-17,53.736198553583634,52.58157212153204,51.52837899706118,55.90835068032648,67.1645508787018
2022-11-18,54.67275880873142,52.7241798201033,51.44163505740146,55.76081052315191,67.03964755318948
