date,weighted_price,ma_20,ma_60,ma_120,ma_240
2022-11-15,149.62749868650778,127.72512415796454,135.06650111279635,138.46273507961874,147.63252382316244
2022-11-16,146.80435614373587,129.81042135848523,135.03069662494207,138.45815225522162,147.54445290387042
2022-11-17,129.44027626864423,132.13574785487097,134.55854327416472,138.29940794529364,147.38006553391375
2022-11-18,131.1947219113959,133.1565362102149,134.06407243127617,138.13577256331567,147.21398809496213
2022-11-21,147.92262833783192,135.27681469789565,134.07434713492472,138.13718195058,147.1145863508846
2022-11-22,153.98406447920036,136.7773277124628,134.0156555141312,138.13923541398955,147.02015387654092
2022-11-23,194.79654183369442,140.5617438754062,135.06572745028276,138.6683127255255,147.11293468933667
2022-11-25,175.358319052305,142.58265128656475,135.57010117776903,138.98286542975757,147.13796103416487
2022-11-28,164.2188298751871,142.56879344522454,136.0410195248585,139.2578021399827,147.16062365924427
2022-11-29,152.96784580831715,144.20607285291024,136.33842895148538,139.3189826407864,146.9563903730079
2022-11-30,176.7852987834552,146.05147353656048,136.87795357436522,139.61820415998605,146.87504505909635
2022-12-01,179.53967105935433,148.92127584922102,137.3003804977573,139.99171669044694,146.7828472412225
2022-12-02,156.56130879455637,150.01305484871065,136.933392033771,140.18375167567098,146.60496009755423
2022-12-05,170.14190637751406,152.15649858756302,137.02650777921508,140.54031192884977,146.45074390128772
2022-12-06,172.28914939303314,153.55928896054166,137.40188997510828,140.96828156808573,146.4907435469957
2022-12-07,141.90202901400284,154.46742138991837,137.22780524509295,141.08279864266882,146.33438707679443
2022-12-08,160.24450293034707,155.7397786411687,137.05254982834003,141.23415479763017,146.16918268013237
2022-12-09,182.8173227777517,157.75428153093898,137.62617512518284,141.68722821754363,146.18196829336844
2022-12-12,188.4226664798938,160.30912835859357,137.7795205548158,142.19710364625425,146.2201930329705
2022-12-13,189.06956203134303,163.20442500190356,138.33255322727413,142.61593972766426,146.23678265062634
2022-12-14,183.00955522528992,164.87352782884267,138.93583939458634,142.92892319838515,146.29067519921517
2022-12-15,178.66771712904068,166.4666958781079,139.3585028184061,143.06428542401198,146.26390076080287
2022-12-16,166.0216489005324,168.2957645097023,139.6770422981972,143.26525270928292,146.25839708202608
2022-12-19,158.69793335271834,169.67092508176842,140.03918468709387,143.52665944893587,146.20218014548385
2022-12-20,157.28663650182182,170.13912548996797,140.43212008895384,143.74985024059876,146.07920943880453
2022-12-21,172.52228897168902,171.06603671459237,141.10164618721976,144.2308592380682,146.10574966318327
2022-12-22,138.78055069932572,168.26523715787394,141.01647414328465,144.394375311424,145.9820123981219
2022-12-23,150.12136651242005,167.0033895308797,141.28721239698655,144.40208335522559,145.85038733834625
2022-12-27,145.65193099413068,166.07504458682686,141.72817556667238,144.42496540257096,145.66989337668238
2022-12-28,133.3850041082467,165.09590250182333,141.94261464319302,144.42130825102095,145.50712379046774
2022-12-29,136.22236281615363,163.0677557034583,142.1132977477664,144.38931083633614,145.336923004577
2022-12-30,153.05220274902658,161.74338228794187,142.44783920781182,144.557389252001,145.27131360526363
2023-01-03,129.5674357481325,160.3936886356207,142.3702352849346,144.54690446657787,145.15367089014023
2023-01-04,157.83884468502208,159.77853555099608,142.79307190530193,144.67967128985387,145.16454588141687
2023-01-05,153.15447788632756,158.8218019756608,143.63484956951962,144.8787298731452,145.1632403891202
2023-01-06,163.39330276493897,159.89636566320763,144.5247603569655,144.88566174084383,145.089496420375
2023-01-09,195.3065556508885,161.64946829923468,145.99546314785678,145.2021761324891,145.2623635079124
2023-01-10,170.16991637376603,161.0170979790354,146.82421323818537,145.42271957349422,145.29186115354943
2023-01-11,168.61811197564032,160.02687025382272,147.89494332174567,145.5979536846502,145.39183254600368
2023-01-12,185.50336453458303,159.84856037898473,149.45346361517156,145.85160788733103,145.53419141452252
2023-01-13,195.9511937883048,160.49564230713545,151.03143143131422,146.32024411834217,145.63913271773308
2023-01-17,175.2277574844208,160.32364432490448,152.20025385383255,146.71178202639257,145.67390193420152
2023-01-18,173.79842870816822,160.71248331528628,153.71466522661984,147.04891506794337,145.74859590298612
2023-01-19,182.91978179014018,161.92357573715736,154.9170123430469,147.49487907401496,145.86177906347456
2023-01-20,155.92409468500875,161.8554486463167,155.75712961139342,147.53123951230947,145.89275237683108
2023-01-23,167.5360019260328,161.6061342940339,156.48316624036303,147.82315455524355,145.94172020782023
2023-01-24,172.2559332039424,163.2799034192647,157.3689614841816,147.96912394850128,145.88661950202447
2023-01-25,162.4719242234864,163.89743130481804,157.82782404075414,148.1254580442426,145.8301564477868
2023-01-26,160.51827046080672,164.64074827815185,157.76152877006774,148.20814333311927,145.8425251993517
2023-01-27,184.45674893814174,167.1943355196466,158.8321036247934,148.32377555112947,145.95493361308223
2023-01-30,155.7877257636729,168.17260366702254,159.09727763568043,148.11890969459557,145.97994639687124
2023-01-31,140.05590088293874,167.52278857371817,159.39581557029368,147.96804087456402,145.87320152132088
2023-02-01,151.95648897467586,168.64224123504533,159.6829949064589,147.99162252757603,145.7261938185381
2023-02-02,148.88822452575928,168.19471022708223,160.04324812188042,148.02972022537085,145.66100946444266
2023-02-03,159.52705762490373,168.513339214011,160.29814338340447,148.11892948398756,145.6807802416451
2023-02-06,156.35723534701992,168.16153584311505,160.84177429874703,148.05732538390984,145.6528125988107
2023-02-07,183.66871495376512,167.57964380825888,161.65629691622078,148.3993093502933,145.76948055215334
2023-02-08,154.1987865258237,166.78108731586178,161.85082227527872,148.43877629342356,145.76387252318946
2023-02-09,171.80263460662593,166.94031344741106,162.4254373532758,148.68595191696787,145.78970034301173
2023-02-10,157.88877753636632,165.55958409750022,162.87085649279615,148.9308221485401,145.77056814197186
2023-02-13,187.82375559282542,165.15321218772624,163.50746077456813,149.28698094368227,145.96609735829188
2023-02-14,184.8840970611511,165.63602916656276,164.1421231231917,149.5864098740669,146.1087156425946
2023-02-15,169.13651918022492,165.4029336901656,164.80372717171804,149.68113522294138,146.2005405459567
2023-02-16,162.5494969442879,164.38441944787297,165.32630675559957,149.69518959343787,146.26406124457785
2023-02-17,141.21157207418835,163.64879331733195,165.2144558178722,149.64440147639843,146.32163566348933
2023-02-21,148.54712753058368,162.69934959755952,165.1238402020619,149.56974785809655,146.3808271455612
2023-02-22,147.64704355239226,161.468905114982,164.3380152307069,149.70187134049485,146.38043127922307
2023-02-23,153.2571760938789,161.00816770850162,163.96966284806646,149.76988201291772,146.3665903884454
2023-02-24,137.55407453471128,159.85995791219688,163.52525025905854,149.78313489195853,146.37658647111166
2023-02-27,147.9499623759183,158.03461858408568,163.44161886851853,149.89002391000196,146.41506005065585
2023-02-28,146.91067342736903,157.5907659672705,162.9437084459171,149.91083101014115,146.41911519637546
2023-03-01,143.41042610007793,157.75849222812744,162.34155436326247,149.8209674305099,146.40433523057803
2023-03-02,149.94474863221774,157.65790521100453,162.23127836055684,149.58233519716393,146.4435122095206
2023-03-03,127.56409068790322,156.59169851911173,161.52164809906333,149.2740779391392,146.27089823298508
2023-03-06,144.31682220888717,155.83118674831093,161.05544264599425,149.2286663105513,146.1936548711847
2023-03-07,139.48104235412276,154.98737709866606,161.01509286832956,149.12144905671124,146.16207773797018
2023-03-08,157.86175191335565,153.6970289466456,160.9753803513797,149.0139650898599,146.16778175498615
2023-03-09,143.05472686411318,153.13982596356004,160.31267041948573,148.9694227723343,146.13261870599567
2023-03-10,146.72624653981828,151.88600656021967,159.61773008715116,148.69862532098347,146.07045259353262
2023-03-13,155.2317109317502,151.75315322998887,159.05376590215792,148.69315956471604,146.0035492684288
2023-03-14,154.74363502642774,150.09914720166898,158.58266723217687,148.7592533133816,145.9740059480618
2023-03-15,140.12792980909586,147.86133883906624,157.94033744351114,148.64942013095862,145.91665809644658
2023-03-16,152.98207853131964,147.05361680662094,157.72301127069096,148.70002678444408,145.9262501723691
2023-03-17,184.16930180845273,148.13460704982919,158.1475340782865,149.0933593826902,146.0801019023056
2023-03-20,164.48306205798553,149.29818154901906,158.26747450422258,149.3497972965882,146.13940002608535
2023-03-21,138.39152242910177,148.79040129394497,157.69862839517947,149.40013729119963,146.13382178697714
2023-03-22,140.32859497025,148.42447886483785,157.72442913302817,149.3704516381564,146.10703548226002
2023-03-23,153.76556949512002,148.4498985348999,157.78516584940652,149.53618912319652,146.125647818195
2023-03-24,157.075898967626,149.42598975654565,157.97556531563143,149.8518704411519,146.1107330805689
2023-03-27,141.26221970017338,149.0916026227584,158.10685224216357,150.0247334426783,146.12815748183183
2023-03-28,136.78805571373317,148.5854717370766,158.1162804571232,150.1147891024448,146.17202328072148
2023-03-29,140.6771443568451,148.44880764991495,157.91002948392017,150.178934345866,146.19018712697795
2023-03-30,133.88638143759397,147.6458892901838,157.98201191207787,150.17612359850625,146.16398335839713
2023-03-31,161.55777127561834,149.3455733195695,158.04399402192115,150.41853296361154,146.32863669931243
2023-04-03,149.08731086567244,149.5840977524088,157.97620790491024,150.80552873721493,146.33775651148036
2023-04-04,145.94332202524237,149.90721173596478,157.68537489258193,151.1050676247737,146.4029587669275
2023-04-05,137.20739334638824,148.87449380761637,156.7170555208403,151.35625933434852,146.4520468962548
2023-04-06,139.54816799277899,148.6991658640497,156.20669304782385,151.51545314300458,146.50707653217822
2023-04-10,148.67779468030974,148.79674327107426,155.874354426235,151.88464887399033,146.56761474539604
2023-04-11,166.48545579926625,149.35943051445005,155.5573892806464,152.50542644790897,146.7383593356253
2023-04-12,142.64109201622247,148.75430336393978,154.66888758444503,152.85015950787962,146.81732617534576
2023-04-13,136.16614805490516,148.55621427623026,154.01786076061975,153.10905730722612,146.78046308361186
2023-04-14,144.2792249484747,148.12107159708802,153.52587403129152,153.6202696289557,146.72445153809244
2023-04-17,141.04091914734846,145.96465246403278,152.82789298724498,153.87245266514594,146.72195025295363
2023-04-18,150.1212707918208,145.24656290072454,152.73117925569187,154.24415443354263,146.70610033367777
2023-04-19,137.02917094359387,145.17844532644918,152.2227320726512,154.35294915650715,146.63261844365337
2023-04-20,122.10239941980429,144.2671355489269,151.38683984291558,154.37790066354862,146.5181839548205
2023-04-21,137.563766378301,143.45704539308593,150.97170387882915,154.39976395979164,146.53248918081246
2023-04-24,133.61118232496045,142.28380956095265,150.5232524098984,154.14239058998308,146.53644389287447
2023-04-25,145.5108094042529,142.49623904615663,149.87415341766692,154.35312852123016,146.58349281008
2023-04-26,145.2335984515666,142.91851618304833,149.69825129579846,154.39776446573944,146.64214813109962
2023-04-27,159.98243156080957,143.88378054324653,150.03036014042965,154.71308785536166,146.7682338803317
2023-04-28,159.2997781597245,145.15445037935305,150.1527482935138,154.91787159998637,146.82709068427272
2023-05-01,144.48383803011455,144.30075371707787,150.07934185191974,155.0612949869001,146.87514422100998
2023-05-02,146.73238835336488,144.18300759146248,149.86609736406075,155.08212037373264,146.85770170509082
2023-05-03,128.09283895557783,143.29048343797928,149.39502409087,155.11839919480855,146.80893309424826
2023-05-04,148.8988738149908,143.8750574614094,148.81552673855714,155.23591182738895,146.82790489813033
2023-05-05,138.49340114363096,143.82231911895198,148.55377031552058,155.20229629539963,146.83462989631593
2023-05-08,151.68915835241677,143.97288730255735,148.21854571128378,155.32199153227978,146.88918362341153
2023-05-09,146.0909519225583,142.95316210872195,148.02191528438695,155.44638588859158,146.89190328745957
2023-05-10,150.07746150988078,143.32498058340485,147.39281038300456,155.45013557878636,146.95643532920255
2023-05-11,158.06549588552863,144.41994797493604,146.94583369674416,155.54397840996793,147.00106533259478
2023-05-12,145.66277925144016,144.4891256900843,146.5546046979311,155.67916593482457,146.9892869400591
2023-05-15,152.33158813345906,145.05365913938982,146.38430621775063,155.85530648667512,146.9955395249954
2023-05-16,159.28259322711273,145.51172526115445,146.68548990363266,155.94997286075244,147.0435774056662
2023-05-17,154.64836487417787,146.39268495768363,146.78717719269258,155.95550869737727,147.04737205568338
2023-05-18,149.17585764534675,147.74635786896076,146.81265742757515,155.57533632914104,147.1218245273333
2023-05-19,156.76332418140302,148.70633575911583,146.87109322903387,155.42037803855018,147.20162173415386
2023-05-22,151.17748224545875,149.58465075514079,147.098150024213,155.31170014163578,147.28475114080928
2023-05-23,151.43558121803954,149.8808893458301,147.15624367158173,155.29893127005013,147.30895695541824
2023-05-24,146.1123167639398,149.92482526144875,147.14293772719122,155.04332308655418,147.33076362327012
2023-05-25,162.53603947414294,150.05250565711543,147.46169795009232,154.9016261566774,147.44667142356215
2023-05-26,190.04610676933777,151.5898220875961,148.1300539190443,155.18066613980056,147.68220890773577
2023-05-30,177.7949209534083,153.25537623376078,148.96723442346942,155.24444126126636,147.89237659505807
2023-05-31,160.49129026944783,153.94332132956492,149.2368088911454,155.1461257685698,148.0572036683278
2023-06-01,182.49364423652779,156.66336159361242,149.9536855891855,155.48438922875752,148.28359393571316
2023-06-02,192.31156241393563,158.83399602355968,150.52784909752847,155.7516147244541,148.49288476104215
2023-06-05,192.20760560002924,161.5197062463796,151.34706374312708,155.82986708130642,148.75854764942503
2023-06-06,190.53626226801606,163.46206144215955,152.07723067193038,155.84748037954074,149.0222920128975
2023-06-07,186.74952219396945,165.4949899557301,152.6025275263007,155.82814671422932,149.22204322094677
2023-06-08,197.36912460486286,167.8595731104792,153.312952352608,155.94780979239243,149.4383664953888
2023-06-09,196.5316482522073,169.78288072881315,154.25301432665984,156.0966758850855,149.58048065454875
2023-06-12,182.49217373234032,171.62435045285815,154.74484924667684,156.2339302586839,149.74959148398338
2023-06-13,166.32690846123705,172.32411646924706,154.44747602422322,156.2975050512549,149.91208225009538
2023-06-14,179.78425143105193,173.349199379444,154.70249584710766,156.48498517566512,150.11741770813197
2023-06-15,166.2404664217415,173.9288044568222,155.16664491365165,156.43263665441557,150.3317479462419
2023-06-16,178.86601998978517,175.4133125740441,155.80893533064395,156.76668223183606,150.58052877163001
2023-06-20,180.68313061967694,176.6093028959578,156.25756134938652,157.02136359939652,150.71172347731107
2023-06-21,183.61990476690946,178.23142402203035,156.69996144604127,157.33776338083635,150.88136439170364
2023-06-22,168.90601943525593,179.10494593289118,157.16069144162597,157.63377184189477,151.02754004645786
2023-06-23,165.52719390656497,180.0756897900224,157.63967707817315,157.87797876764816,151.13364480199215
2023-06-26,148.31960806308058,179.36486821946932,157.7670514732771,157.83854047859862,151.19796486529984
2023-06-27,168.37746613416672,178.28143618771074,158.34190288488662,158.16195739848223,151.35443093253008
2023-06-28,165.3278524283208,177.65808276145637,158.404737570765,158.22436579634308,151.45201854309846
2023-06-29,152.24317675449907,177.24567708570893,158.45733533557876,158.21677162024451,151.54775074669485
2023-06-30,182.1139462673714,177.2266921872511,159.06017907294762,158.37277698276478,151.62921936180433
2023-07-03,178.73035883114807,176.54763200811175,159.7522284976936,158.23464200926693,151.718409070878
2023-07-05,192.32889687758467,176.55369657198952,160.63190731244035,158.4193001801321,151.92100987681314
2023-07-06,188.61977710537113,176.45787231385728,161.29760701952472,158.58598072287984,152.09196720376502
2023-07-07,197.96911993934202,177.0188522011259,161.82233475519263,158.6898620179195,152.27073495262528
2023-07-10,174.25479286934046,175.86313561434977,162.34922976941127,158.50905867692816,152.41465139763517
2023-07-11,156.11841476972234,173.84247394022555,162.68176754799157,158.34981415430565,152.53079809034912
2023-07-12,170.1445789888103,173.22509420304903,163.11285678199718,158.31936540664435,152.68414023729386
2023-07-13,174.50857330087445,173.63417744503087,163.67065101788927,158.24927200256712,152.87207553829103
2023-07-14,181.1248756003982,173.7012086534982,164.18737776469888,158.45927851019536,152.99525901125241
2023-07-17,169.84126831553914,173.88124874818809,164.7342460542313,158.47848906344126,153.1508218093424
2023-07-18,183.07744596772645,174.09182004708515,165.75049683003,158.5686683364728,153.268896142487
2023-07-19,202.6547452250967,175.19040077735616,166.83534647747663,158.90352517815288,153.51449161119774
2023-07-20,186.19581862021954,175.31919647002164,167.71175708239758,159.117504746148,153.66282403963362
2023-07-21,187.45980180120068,176.2468855883189,168.41090695568002,159.14253018667347,153.73315286890147
2023-07-24,164.20463717671657,176.18075775182646,168.72709093443254,159.2126711151155,153.66579040485556
2023-07-25,179.8588321230054,177.75771895482268,169.0583642771358,159.54436220878273,153.75620154167336
2023-07-26,162.70704877656777,177.47419808694275,169.11515212074985,159.63395020713185,153.81278636735394
2023-07-27,169.4745368104987,177.68153230605168,169.53166376708958,159.80550280950467,153.91761151743776
2023-07-28,216.20890719060284,180.87981882785684,170.68960574771023,160.27785155588546,154.1983905199365
2023-07-31,212.23346248124705,182.38579463855064,172.09194947313804,160.74348678200403,154.40040608295695
2023-08-01,207.80184148900622,183.8393687714435,173.0736656010383,160.94459616979773,154.67195276004549
2023-08-02,202.81524681538832,184.3636862683337,174.14569636223425,161.34973333887743,154.8942548161505
2023-08-03,186.70943225908863,184.2681690260196,174.72936759401213,161.47395665264796,155.0799542848079
2023-08-04,202.277205611804,184.48357330964268,175.66580515549958,161.84386021994325,155.3873411842417
2023-08-07,209.52574101013522,186.24712071668245,176.65660981383715,162.02471009842083,155.65584552105153
2023-08-08,227.11357622315447,189.79687878935403,177.80741115279756,162.37662242477083,155.9815161494189
2023-08-09,196.25835620469536,191.10256765014827,178.6506707686852,162.60263773330814,156.14188647812477
2023-08-10,202.25880798536355,192.49007938437276,179.4827910995502,162.93354865865044,156.31436912604417
2023-08-11,163.31768984713455,191.59972009670955,179.55004270988394,163.1177663067583,156.38108389157836
2023-08-14,200.9148860082967,193.15340098134743,180.32115139545257,163.5541642940726,156.56195607608458
2023-08-15,191.55886046904305,193.57747170641326,181.02753477584753,163.92009610171132,156.81098372110307
2023-08-16,188.1883254766957,192.85415071899322,181.55128479743573,164.21118901323482,156.99053551307628
2023-08-17,180.23335774690858,192.55602767532767,182.03554938912654,164.56684970666979,157.17499229931414
2023-08-18,167.93544128354316,191.5798096494448,182.31054705688493,164.73339536423333,157.31170963711764
2023-08-21,185.15658124179657,192.6274068526988,182.96128479818253,165.0521112626869,157.481471136414
2023-08-22,187.40352511221533,193.0046415021593,183.37574289215044,165.41872042112135,157.61984392581562
2023-08-23,194.41834776463284,194.59020645156255,183.44861357540537,165.78933374722482,157.68583447219441
2023-08-24,197.01969464017012,195.9674643430461,183.7690264701847,166.36813044682705,157.82110419298314
2023-08-25,217.26642863613625,196.02034041532278,184.7152787762962,166.97604383372078,158.10235507213602
2023-08-28,193.72990978383936,195.09516278045243,184.90254986875138,167.42811772896846,158.27478339283985
2023-08-29,189.08013651440316,194.15907753172226,184.84869277042583,167.68827093397715,158.35111801191852
2023-08-30,186.5215401934466,193.34439220062515,184.75392501364948,168.05049437838827,158.50995857536128
2023-08-31,172.23909214304604,192.62087519482301,184.4489721782333,168.26310142508186,158.48086337303266
2023-09-01,207.82240700410736,192.8981352644382,184.8001869250689,168.7013572256848,158.6972583952004
2023-09-05,221.5444377611161,193.49907010198723,185.2031088110065,169.25803058180725,159.0086419475944
2023-09-06,197.7317272289098,192.029977652275,185.22311012728485,169.73806222697235,159.19374117896547
2023-09-07,198.55636425788182,192.1448780549343,185.49084663604387,170.11784794136034,159.4089373629022
2023-09-08,198.45885985228378,191.95488064828035,186.026379159228,170.23692759172562,159.6651434872079
2023-09-11,200.01617901428074,193.78980510663766,186.36357795228182,170.53303689969474,159.94141709814147
2023-09-12,191.34404165612102,193.31126288902888,186.7819708728548,170.97430789325324,160.18722259222645
2023-09-13,191.18535576979374,193.2925876540664,186.98729313585494,171.39811423324946,160.38428293570294
2023-09-14,186.7317727485557,193.2197600176594,187.08810383800292,171.67283259369472,160.60451085844565
2023-09-15,182.8580414020504,193.3509942004165,187.07540611525528,171.88768378064827,160.8697771109001
2023-09-18,186.35742715067892,194.2720934937733,187.36626291051232,172.26347717606913,161.14410530937369
2023-09-19,155.98125821555527,192.8133273424612,187.20716398232884,172.42342053025098,161.2691048163479
2023-09-20,169.6526059594463,191.92578138482276,187.56271394726826,172.66488271027268,161.42190852806934
2023-09-21,178.6238885008391,191.13605842163307,187.73348765337948,173.03769526913305,161.60690943381965
2023-09-22,162.39275746828554,189.40471156303886,187.68456940404556,173.04465348740527,161.7315932255084
2023-09-25,170.24858385931614,187.05381932419783,187.98465952245914,173.22099742901898,162.01326308311693
2023-09-26,179.02509222546166,186.31857844627896,187.93317862176065,173.4966788473541,162.30087323606392
2023-09-27,173.38156564182287,185.53364990264996,187.84403206860523,173.79813028314942,162.57719480874897
2023-09-28,169.44474496272613,184.67981014111393,187.46262953669097,174.04726842456566,162.78136078378512
2023-09-29,187.0443113513144,185.42007110152736,187.43637177412333,174.36698939682404,163.12581913540717
2023-10-02,169.41394842436188,183.49964817254005,186.96045224887365,174.39139350203314,163.44840997497107
2023-10-03,165.97980590322723,180.72141657964562,186.82253579943844,174.58588278442488,163.71802114615224
2023-10-04,172.7279754808971,179.47122899224502,187.09936181129135,174.89056467964147,163.99981099343384
2023-10-05,196.3359566596609,179.36020861233393,187.5358847724722,175.3243707772347,164.47232020309517
2023-10-06,188.42537961932797,178.85853460068614,187.7678315444464,175.71924128116783,164.7958469731569
2023-10-09,186.3113586339256,178.1732935816684,187.85427292833853,176.0208253465187,165.13248989003068
2023-10-10,207.4383550540106,178.97800925156287,188.48089104064638,176.60756854743883,165.480258851973
2023-10-11,208.6970704067478,179.85359498341057,188.90788478129676,177.3291908056634,165.85354573460597
2023-10-12,207.83529082579062,180.9087708872723,188.994227207975,177.91478684272582,166.15727540125872
2023-10-13,193.42142752730953,181.4369401935353,189.11465402309312,178.41320555274535,166.2777980713642
2023-10-16,179.84233910198859,181.11118579110075,188.98769631143963,178.69930163355986,166.526215077395
2023-10-17,177.38252744656378,182.18124925265118,189.20732781593705,178.9672093751848,166.6824869204621
2023-10-18,168.28356950481566,182.11279742991965,189.01440677230056,179.0363855247182,166.87473669003992
2023-10-19,154.8118716575526,180.92219658775534,188.88282048698366,178.99898630386676,166.95842895192655
2023-10-20,169.5852906177896,181.28182324523053,188.88466638377182,179.2081650754307,167.1347300311654
2023-10-23,171.82359825152676,181.36057396484108,188.14491123478723,179.4172584912487,167.2496894324907
2023-10-24,182.34139570207887,181.52638913867193,187.64671012180108,179.86932979746956,167.49386449613903
2023-10-25,196.1885919408187,182.6667404536217,187.45315596266465,180.2634107818515,167.74966130462022
2023-10-26,204.41727427470428,184.41536691922062,187.4798564203199,180.81277639127708,168.0075363433384
2023-10-27,169.74879154438045,183.55059092887393,187.19717907507479,180.96327333454343,168.14263243341162
2023-10-30,169.7879122628351,183.56928912079758,186.65569085259193,181.16074800404576,168.30356694631868
2023-10-31,226.51001615265136,186.5957996332688,186.93876210496722,181.79768595940217,168.62391076909427
2023-11-01,204.70434591383002,188.19461815491542,186.56527493314516,182.18634304297134,168.86516072646964
2023-11-02,194.8472714838886,188.12018389612683,186.541756854465,182.5962138115751,169.1376898731998
2023-11-03,182.35351631239897,187.81659073078035,186.21000199324897,182.8463965463996,169.35085151653735
2023-11-06,195.1273705058327,188.25739132437573,186.7401633375606,183.14510302372224,169.54753794223737
2023-11-07,180.99594939293357,186.93527104132187,186.4081810606379,183.36466622804522,169.66008746271123
2023-11-08,216.4683783121652,187.32383643659276,186.82333969135658,183.92543723360205,169.75038678137156
2023-11-09,193.11285708538145,186.58771474957229,186.90541521816797,184.22835000780185,169.824364023176
2023-11-10,214.27498703490534,187.63039272495206,187.4727757063013,184.75416254771392,170.03293134467486
2023-11-13,232.45302209809225,190.26092687475727,188.54806871987708,185.42930788838103,170.36411957921555
2023-11-14,224.07536607089511,192.59556880597384,189.19671513369542,186.07899996593898,170.56116152624656
2023-11-15,237.53770978838045,196.05827582015206,190.03228487829816,186.70401388522433,170.80282002095086
2023-11-16,212.6714370987148,198.95125409221018,190.3365030338662,186.89255830463577,171.03661222221817
2023-11-17,199.01463230481687,200.42272117656154,190.36975199494364,187.0693892325642,171.15691524691528
2023-11-20,200.28448284807874,201.84576540638915,190.08671956514266,187.40099917071944,171.27356246964462
2023-11-21,214.6876924564842,203.4630802441094,190.43601594302012,187.66928290588575,171.5768360673216
2023-11-22,196.28561598968793,203.46793144655288,190.55610726760818,187.70240001901703,171.72700737173554
2023-11-24,218.2918058153688,204.16165802358609,191.0856116946402,187.91976835414482,171.87481771772562
2023-11-27,214.4847488867479,206.39845589070447,191.78970597370193,188.11933907596762,171.9834097277542
2023-11-28,221.29117760406754,208.9736191577661,192.01418548370125,188.40718620438508,172.1176664593072
2023-11-29,250.3848236517699,210.167359532722,192.49485858187882,188.84898369644264,172.39839674441754
2023-11-30,263.2549717103627,213.09489082254862,193.58691265656972,189.4050113919273,172.75084363850638
2023-12-01,205.63834971335947,213.6344447340222,193.70494574749435,189.59789619176908,172.9159132252265
2023-12-04,210.14571547319252,215.02405469206187,193.89972667450948,189.96305291686875,173.1302789840618
2023-12-05,170.50870035117762,213.79312118432912,193.40793536345777,189.8857566578698,173.18537091676745
2023-12-06,214.48337738595615,215.46749258398023,193.793590958955,190.2877809159049,173.3602087851602
2023-12-07,192.82456796819565,214.28530206678178,193.8209111622617,190.4041021490583,173.58539219044718
2023-12-08,228.79716230329058,216.0695173276772,194.52200098817397,190.80505241308845,173.9132080062425
2023-12-11,203.2280143860046,215.51716869523221,194.86150053790652,190.9684533265809,174.15310835370863
2023-12-12,207.47975053068149,214.26850511686166,195.21353926090657,191.28990108570946,174.4618364638021
2023-12-13,214.971351226635,213.81330437464862,196.1967074777579,191.70193573004337,174.78995724884578
2023-12-14,223.38242285504128,213.1055400279817,197.0922044260178,192.32745918664304,175.08299983262083
2023-12-15,211.03833272540868,213.0238848093164,197.63244516309396,192.68296640823672,175.42246190335948
2023-12-18,227.6160340179992,214.4539548949755,198.71949977225586,193.2020345881507,175.7132001922469
2023-12-19,229.25870067501435,215.90266578632227,199.7030017191842,193.84383062082168,176.0303011205331
2023-12-20,219.61136976712513,216.14884965185433,200.3794396782119,194.15630914998627,176.26454306637552
2023-12-21,204.05033030489622,216.53708536761474,200.89058575592978,194.3673089122675,176.30097546076723
2023-12-22,213.51589744084617,216.29828994888862,201.62510496389845,194.54386725029468,176.4815837152134
2023-12-26,237.48418482758038,217.4482617459302,202.4657695218362,194.95107064797975,176.7685256854298
2023-12-27,218.85734160049415,217.3265699457516,203.28982607477172,195.1251391618227,176.90750058987112
2023-12-28,224.3914356912415,216.02690054772512,204.2633532379053,195.54294451867187,177.02600159780002
2023-12-29,224.19879424306907,214.07409167436043,205.12120021727483,196.1102810142831,177.2300475842944
2024-01-02,202.24076059143644,213.90421221826432,205.21961361613776,196.37774919430498,177.34855730047465
2024-01-03,206.88330218167576,213.74109155368848,205.52724565884355,196.64753860164498,177.44840530210607
2024-01-04,202.4584181950303,215.33857744588107,205.79636331819532,196.82531812326695,177.64229831673114
2024-01-05,206.2845678544455,214.9286369693056,205.7771335315359,197.12901228609113,177.80375067476618
2024-01-08,235.109593858726,217.04288826383208,206.21734225573553,197.56261351851614,178.06564092749446
2024-01-09,228.7381462583756,217.03993746158636,206.56572317961192,197.7799751937935,178.34175018597318
2024-01-10,215.0711545821168,217.63209447139192,206.92655196385877,198.02060299347596,178.56905386981197
2024-01-11,198.88734740821653,217.2024743152687,207.24396876896253,198.11583254020107,178.62918136343725
2024-01-12,224.53200451262504,217.68050697956824,208.0297933867302,198.61856060133363,178.91561585822458
2024-01-16,232.2579260207876,218.12428213785552,209.09603266199642,199.0552197171485,179.29979096296563
2024-01-17,199.8329778910587,217.56401439613802,209.84638443255486,199.36460245976926,179.49927633345052
2024-01-18,232.104846149902,217.7884550027332,210.88837702475672,199.88652170426428,179.84601225688445
2024-01-19,221.62508849614554,217.40677439378973,211.71840186216704,199.93165654847715,180.1047540521813
2024-01-22,220.9459712849471,217.4735044696808,212.36181145521488,200.004260788508,180.373873785256
2024-01-23,251.1108177420294,219.82652884153748,213.27718188523502,200.36516892394985,180.65488254687378
2024-01-24,212.32655251942816,219.76706159546657,213.40900318931378,200.44442980481685,180.8970815718471
